ts,data
1773431455465149,-0.690672
1773431455469561,-0.691239
1773431455473372,-0.68727
1773431455477147,-0.700312
1773431455483130,-0.709385
1773431455487628,-0.698611
1773431455491136,-0.697477
1773431455496673,-0.715055
1773431455499127,-0.723561
1773431455503991,-0.717324
1773431455507114,-0.706549
1773431455511112,-0.720159
1773431455515351,-0.72753
1773431455519391,-0.721293
1773431455523109,-0.714488
1773431455527793,-0.715055
1773431455532574,-0.732067
1773431455537337,-0.711086
1773431455542122,-0.707684
1773431455546867,-0.718458
1773431455551142,-0.716756
1773431455555126,-0.705415
1773431455559097,-0.699745
1773431455564358,-0.709385
1773431455567248,-0.716756
1773431455571160,-0.697477
1773431455576901,-0.692373
1773431455581269,-0.69691
1773431455585230,-0.686703
1773431455589077,-0.676496
1773431455593323,-0.672526
1773431455598636,-0.676496
1773431455601055,-0.670258
1773431455605969,-0.657216
1773431455609129,-0.660618
1773431455615227,-0.665155
1773431455619077,-0.655515
1773431455623082,-0.641905
1773431455627414,-0.633967
1773431455631068,-0.641338
1773431455635078,-0.631698
1773431455639112,-0.620924
1773431455643134,-0.617522
1773431455647111,-0.625461
1773431455654554,-0.617522
1773431455657077,-0.605614
1773431455661072,-0.611851
1773431455665125,-0.614687
1773431455669314,-0.605614
1773431455673145,-0.599943
1773431455678095,-0.595407
1773431455681110,-0.612418
1773431455685139,-0.606181
1773431455689164,-0.598809
1773431455693054,-0.601644
1773431455697047,-0.61412
1773431455701107,-0.612418
1773431455705300,-0.602212
1773431455710117,-0.602212
1773431455713218,-0.612986
1773431455717107,-0.620924
1773431455721059,-0.611284
1773431455726277,-0.609016
1773431455729070,-0.635668
1773431455733053,-0.635668
1773431455737115,-0.632832
1773431455742846,-0.627162
1773431455748157,-0.640771
1773431455752922,-0.640771
1773431455757084,-0.640771
1773431455761072,-0.662886
1773431455765097,-0.674794
1773431455771051,-0.66402
1773431455777049,-0.679331
1773431455785635,-0.686136
1773431455789050,-0.681599
1773431455795455,-0.698044
1773431455799051,-0.709385
1773431455803440,-0.706549
1773431455807431,-0.697477
1773431455811027,-0.709952
1773431455818437,-0.718458
1773431455821093,-0.706549
1773431455826097,-0.705415
1773431455829133,-0.716189
1773431455835116,-0.718458
1773431455839034,-0.712787
1773431455843435,-0.71222
1773431455847043,-0.724695
1773431455851561,-0.716189
1773431455857178,-0.703147
1773431455861048,-0.709385
1773431455865008,-0.712787
1773431455869117,-0.706549
1773431455874691,-0.69691
1773431455877025,-0.691239
1773431455881042,-0.703147
1773431455885013,-0.691239
1773431455889101,-0.675929
1773431455893046,-0.671392
1773431455897096,-0.686136
1773431455901181,-0.679331
1773431455905115,-0.664587
1773431455908988,-0.657216
1773431455913074,-0.662886
1773431455917203,-0.662886
1773431455921069,-0.63907
1773431455925060,-0.635101
1773431455929167,-0.643606
1773431455933110,-0.649277
1773431455937010,-0.638503
1773431455941012,-0.622625
1773431455945107,-0.625461
1773431455949001,-0.610717
1773431455956999,-0.610717
1773431455961019,-0.612418
1773431455965010,-0.615821
1773431455969073,-0.602212
1773431455973093,-0.589736
1773431455977017,-0.588035
1773431455981272,-0.599376
1773431455986282,-0.592005
1773431455989070,-0.580096
1773431455993063,-0.577261
1773431455997035,-0.588035
1773431456001080,-0.590303
1773431456005076,-0.583499
1773431456009592,-0.581231
1773431456013031,-0.594273
1773431456017082,-0.602779
1773431456021046,-0.589736
1773431456025249,-0.591437
1773431456029838,-0.606181
1773431456033008,-0.614687
1773431456037574,-0.613553
1773431456041038,-0.607315
1773431456045026,-0.623193
1773431456049339,-0.632832
1773431456053662,-0.627729
1773431456057590,-0.620924
1773431456061176,-0.638503
1773431456065107,-0.652112
1773431456072585,-0.646442
1773431456075735,-0.647576
1773431456079197,-0.663453
1773431456083171,-0.675361
1773431456088089,-0.664587
1773431456092225,-0.669691
1773431456095313,-0.696343
1773431456101371,-0.694641
1773431456107094,-0.691239
1773431456112949,-0.705415
1773431456117148,-0.713354
1773431456121296,-0.703147
1773431456125002,-0.704848
1773431456129780,-0.721293
1773431456133687,-0.732067
1773431456137198,-0.720726
1773431456143191,-0.721293
1773431456146987,-0.743975
1773431456152973,-0.738872
1773431456159187,-0.730933
1773431456163166,-0.747944
1773431456171121,-0.729232
1773431456175103,-0.726963
1773431456179204,-0.735469
1773431456183325,-0.74114
1773431456190213,-0.720726
1773431456192971,-0.716756
1773431456199209,-0.724695
1773431456202955,-0.724695
1773431456207330,-0.703147
1773431456211606,-0.711086
1773431456217005,-0.703714
1773431456220999,-0.687837
1773431456226436,-0.679898
1773431456229002,-0.68727
1773431456233047,-0.690105
1773431456237088,-0.672526
1773431456240992,-0.672526
1773431456251066,-0.657216
1773431456255799,-0.643606
1773431456259179,-0.639637
1773431456263666,-0.64871
1773431456267763,-0.640204
1773431456271003,-0.622625
1773431456275014,-0.616955
1773431456283775,-0.631131
1773431456287305,-0.620357
1773431456290990,-0.606748
1773431456294968,-0.613553
1773431456298972,-0.614687
1773431456303003,-0.606181
1773431456307627,-0.595407
1773431456310983,-0.599943
1773431456315322,-0.606181
1773431456319377,-0.599943
1773431456322972,-0.586334
1773431456327109,-0.586334
1773431456331005,-0.601644
1773431456335180,-0.598242
1773431456339076,-0.593706
1773431456343175,-0.603346
1773431456348995,-0.601644
1773431456355860,-0.591437
1773431456359177,-0.592005
1773431456362943,-0.609016
1773431456367001,-0.615821
1773431456370984,-0.609583
1773431456374972,-0.611851
1773431456379048,-0.626028
1773431456384699,-0.62943
1773431456388961,-0.621491
1773431456393339,-0.625461
1773431456397980,-0.652112
1773431456403519,-0.649844
1773431456409152,-0.646442
1773431456413404,-0.659484
1773431456418022,-0.671392
1773431456420913,-0.661185
1773431456424957,-0.667423
1773431456428971,-0.695775
1773431456435131,-0.691806
1773431456439048,-0.684434
1773431456443732,-0.685001
1773431456446921,-0.698044
1773431456450920,-0.700879
1773431456456031,-0.69294
1773431456458913,-0.69294
1773431456462918,-0.710519
1773431456467041,-0.712787
1773431456470978,-0.702013
1773431456474918,-0.699745
1773431456478903,-0.71222
1773431456482986,-0.722427
1773431456487034,-0.717324
1773431456490919,-0.708251
1773431456494914,-0.720726
1773431456499608,-0.724128
1773431456505606,-0.70258
1773431456508911,-0.700312
1773431456512973,-0.711086
1773431456518280,-0.717324
1773431456520949,-0.698611
1773431456526059,-0.695208
1773431456529830,-0.703714
1773431456532887,-0.706549
1773431456536925,-0.680465
1773431456545829,-0.690672
1773431456548923,-0.694074
1773431456552914,-0.669691
1773431456560962,-0.666856
1773431456564931,-0.670825
1773431456568912,-0.659484
1773431456573143,-0.641338
1773431456580896,-0.649844
1773431456585011,-0.643039
1773431456588978,-0.628863
1773431456592871,-0.625461
1773431456596943,-0.636235
1773431456600986,-0.627162
1773431456606879,-0.611284
1773431456610913,-0.615254
1773431456616486,-0.620924
1773431456619678,-0.611284
1773431456624022,-0.601644
1773431456629998,-0.609016
1773431456632883,-0.60448
1773431456636845,-0.60448
1773431456640982,-0.594273
1773431456644862,-0.603913
1773431456648918,-0.611851
1773431456652855,-0.595407
1773431456658952,-0.597108
1773431456664075,-0.609016
1773431456668400,-0.61015
1773431456673016,-0.601077
1773431456676894,-0.615254
