ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1775247266363719,False,"""STANDBY""",False,False,False,False,False,False,False,4403721,False
1775247266532240,False,"""STANDBY""",False,False,False,False,False,False,False,4403901,False
1775247266570111,False,"""STANDBY""",False,False,False,False,False,False,False,4403930,False
1775247268226373,False,"""STANDBY""",False,False,False,False,False,False,False,4405596,False
1775247268711306,False,"""STANDBY""",False,False,False,False,False,False,False,4406083,False
1775247268767276,False,"""STANDBY""",False,False,False,False,False,False,False,4406134,False
1775247269075851,False,"""STANDBY""",False,False,False,False,False,False,False,4406448,False
1775247269909491,False,"""STANDBY""",False,False,False,False,False,False,False,4407284,False
1775247271959043,False,"""STANDBY""",False,False,False,False,False,False,False,4409323,False
1775247272111350,False,"""STANDBY""",False,False,False,False,False,False,False,4409485,False
1775247272454280,False,"""STANDBY""",False,False,False,False,False,False,False,4409799,False
1775247274328181,False,"""STANDBY""",False,False,False,False,False,False,False,4411702,False
1775247274574350,False,"""STANDBY""",False,False,False,False,False,False,False,4411945,False
1775247274613090,False,"""STANDBY""",False,False,False,False,False,False,False,4411969,False
1775247276096472,False,"""STANDBY""",False,False,False,False,False,False,False,4413474,False
1775247276363159,False,"""STANDBY""",False,False,False,False,False,False,False,4413740,False
1775247276402100,False,"""STANDBY""",False,False,False,False,False,False,False,4413755,False
1775247276432057,False,"""STANDBY""",False,False,False,False,False,False,False,4413795,False
1775247277166158,False,"""STANDBY""",False,False,False,False,False,False,False,4414546,False
1775247277609209,False,"""STANDBY""",False,False,False,False,False,False,False,4414988,False
1775247277755123,False,"""STANDBY""",False,False,False,False,False,False,False,4415131,False
1775247277802128,False,"""STANDBY""",False,False,False,False,False,False,False,4415148,False
1775247278175874,False,"""STANDBY""",False,False,False,False,False,False,False,4415553,False
1775247278591472,False,"""STANDBY""",False,False,False,False,False,False,False,4415961,False
1775247278662920,False,"""STANDBY""",False,False,False,False,False,False,False,4416034,False
1775247278751050,False,"""STANDBY""",False,False,False,False,False,False,False,4416118,False
1775247278775318,False,"""STANDBY""",False,False,False,False,False,False,False,4416147,False
1775247279691949,False,"""STANDBY""",False,False,False,False,False,False,False,4417066,False
1775247280419995,False,"""STANDBY""",False,False,False,False,False,False,False,4417774,False
1775247281714195,False,"""STANDBY""",False,False,False,False,False,False,False,4419093,False
1775247284089173,False,"""STANDBY""",False,False,False,False,False,False,False,4421462,False
1775247284280781,False,"""STANDBY""",False,False,False,False,False,False,False,4421638,False
1775247284451906,False,"""STANDBY""",False,False,False,False,False,False,False,4421828,False
1775247284924108,False,"""STANDBY""",False,False,False,False,False,False,False,4422291,False
1775247285092744,False,"""STANDBY""",False,False,False,False,False,False,False,4422472,False
1775247286739394,False,"""STANDBY""",False,False,False,False,False,False,False,4424117,False
1775247287156255,False,"""STANDBY""",False,False,False,False,False,False,False,4424530,False
1775247287256752,False,"""STANDBY""",False,False,False,False,False,False,False,4424566,False
1775247287397051,False,"""STANDBY""",False,False,False,False,False,False,False,4424768,False
1775247287499259,False,"""STANDBY""",False,False,False,False,False,False,False,4424866,False
1775247287878219,False,"""STANDBY""",False,False,False,False,False,False,False,4425215,False
1775247287961031,False,"""STANDBY""",False,False,False,False,False,False,False,4425307,False
1775247289433044,False,"""STANDBY""",False,False,False,False,False,False,False,4426797,False
1775247289456802,False,"""STANDBY""",False,False,False,False,False,False,False,4426825,False
1775247290466868,False,"""STANDBY""",False,False,False,False,False,False,False,4427840,False
1775247290638039,False,"""STANDBY""",False,False,False,False,False,False,False,4428004,False
1775247291847330,False,"""STANDBY""",False,False,False,False,False,False,False,4429226,False
1775247291866326,False,"""STANDBY""",False,False,False,False,False,False,False,4429244,False
1775247291944905,False,"""STANDBY""",False,False,False,False,False,False,False,4429321,False
1775247292251568,False,"""STANDBY""",False,False,False,False,False,False,False,4429626,False
1775247292662184,False,"""STANDBY""",False,False,False,False,False,False,False,4430008,False
1775247292714432,False,"""STANDBY""",False,False,False,False,False,False,False,4430060,False
1775247293159969,False,"""STANDBY""",False,False,False,False,False,False,False,4430537,False
1775247293431418,False,"""STANDBY""",False,False,False,False,False,False,False,4430779,False
1775247293509696,False,"""STANDBY""",False,False,False,False,False,False,False,4430871,False
1775247293594039,False,"""STANDBY""",False,False,False,False,False,False,False,4430966,False
1775247293618151,False,"""STANDBY""",False,False,False,False,False,False,False,4430984,False
1775247293642168,False,"""STANDBY""",False,False,False,False,False,False,False,4431015,False
1775247294887217,False,"""STANDBY""",False,False,False,False,False,False,False,4432202,False
1775247294955654,False,"""STANDBY""",False,False,False,False,False,False,False,4432316,False
1775247295108664,False,"""STANDBY""",False,False,False,False,False,False,False,4432415,False
1775247295744991,False,"""STANDBY""",False,False,False,False,False,False,False,4433111,False
1775247296685664,False,"""STANDBY""",False,False,False,False,False,False,False,4434065,False
1775247296816999,False,"""STANDBY""",False,False,False,False,False,False,False,4434160,False
1775247297088747,False,"""STANDBY""",False,False,False,False,False,False,False,4434433,False
1775247297222359,False,"""STANDBY""",False,False,False,False,False,False,False,4434583,False
1775247297308932,False,"""STANDBY""",False,False,False,False,False,False,False,4434668,False
1775247297333385,False,"""STANDBY""",False,False,False,False,False,False,False,4434701,False
1775247297382987,False,"""STANDBY""",False,False,False,False,False,False,False,4434730,False
1775247297765785,False,"""STANDBY""",False,False,False,False,False,False,False,4435119,False
1775247298286705,False,"""STANDBY""",False,False,False,False,False,False,False,4435664,False
1775247298907247,False,"""STANDBY""",False,False,False,False,False,False,False,4436277,False
1775247298998039,False,"""STANDBY""",False,False,False,False,False,False,False,4436349,False
1775247299267380,False,"""STANDBY""",False,False,False,False,False,False,False,4436637,False
1775247299467196,False,"""STANDBY""",False,False,False,False,False,False,False,4436839,False
1775247299618806,False,"""STANDBY""",False,False,False,False,False,False,False,4436998,False
1775247299764289,False,"""STANDBY""",False,False,False,False,False,False,False,4437144,False
1775247299846906,False,"""STANDBY""",False,False,False,False,False,False,False,4437225,False
1775247301693368,False,"""STANDBY""",False,False,False,False,False,False,False,4439062,False
1775247301830109,False,"""STANDBY""",False,False,False,False,False,False,False,4439199,False
1775247302052976,False,"""STANDBY""",False,False,False,False,False,False,False,4439427,False
1775247302309006,False,"""STANDBY""",False,False,False,False,False,False,False,4439682,False
1775247302435279,False,"""STANDBY""",False,False,False,False,False,False,False,4439776,False
1775247302461386,False,"""STANDBY""",False,False,False,False,False,False,False,4439831,False
1775247302521920,False,"""STANDBY""",False,False,False,False,False,False,False,4439898,False
1775247302790118,False,"""STANDBY""",False,False,False,False,False,False,False,4440159,False
1775247303318129,False,"""STANDBY""",False,False,False,False,False,False,False,4440685,False
1775247303707620,False,"""STANDBY""",False,False,False,False,False,False,False,4441085,False
