ts,ts.1,copv_1,copv_2,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1773430207401555,1956042629,637.8125610351562,7.34373950958252,0,-3.000006198883057,0.0468716025352478,424.078125,True,False,False,638.4375,9.531229972839355,0,-2.531245231628418,0.0468716025352478,424.546875
1773430207515088,1956201908,637.34375,7.031261920928955,0,-2.624988555908203,0.0,423.984375,True,False,False,638.4375,9.531229972839355,0,-2.531245231628418,0.0468716025352478,424.546875
1773430207651831,1956312908,637.65625,11.71872043609619,0,-2.062506914138794,0.0937432050704956,423.84375,True,False,False,638.4375,9.531229972839355,0,-2.296864986419678,0.0937432050704956,424.546875
1773430207760557,1956448908,637.34375,9.531229972839355,0,-2.624988555908203,0.1406148076057434,423.890625,True,False,False,638.4375,9.531229972839355,0,-2.531245231628418,0.0937432050704956,424.546875
1773430207882569,1956560888,637.03125,5.937516689300537,0,-1.828126668930054,0.0468716025352478,423.9375305175781,True,False,False,638.2813110351562,9.531229972839355,0,-2.296864986419678,0.0468716025352478,424.546875
1773430208016128,1956686911,636.5625,9.374991416931152,0,-3.04687762260437,0.0937432050704956,424.078125,True,False,False,638.2813110351562,9.531229972839355,0,-2.296864986419678,0.0937432050704956,424.546875
1773430208144585,1956842909,637.03125,9.68746852874756,0,-2.296864986419678,-0.0468827784061431,424.0312805175781,True,False,False,638.125,9.531229972839355,0,-2.296864986419678,0.0937432050704956,424.546875
1773430208247155,1956940909,637.34375,6.874948501586914,0,-3.281258106231689,0.0937432050704956,424.0312805175781,True,False,False,638.125,9.531229972839355,0,-2.296864986419678,0.0937432050704956,424.453125
1773430208360621,1957046627,637.03125,8.281246185302734,0,-1.68748950958252,0.0,424.0312805175781,True,False,False,638.125,9.374991416931152,0,-2.296864986419678,0.0937432050704956,424.40625
1773430208491879,1957162799,636.4063110351562,7.34373950958252,0,-3.609381675720215,0.0468716025352478,424.078125,True,False,False,637.9688720703125,9.374991416931152,0,-2.296864986419678,0.0937432050704956,424.3594055175781
1773430208591528,1957287828,637.34375,8.125007629394531,0,-2.062506914138794,-0.0937543809413909,423.984375,True,False,False,637.9688720703125,9.218751907348633,0,-2.296864986419678,0.0937432050704956,424.3594055175781
1773430208707776,1957397857,636.4063110351562,9.374991416931152,0,-2.015613079071045,-0.0468827784061431,423.984375,True,False,False,637.9688720703125,9.374991416931152,0,-2.296864986419678,0.0937432050704956,424.21875
1773430208815691,1957513908,636.7188110351562,9.531229972839355,0,-3.421872854232788,0.0937432050704956,424.0312805175781,True,False,False,637.8125610351562,9.374991416931152,0,-2.296864986419678,0.0937432050704956,424.171875
1773430208926350,1957619994,636.5625,6.09375524520874,0,-2.81249737739563,0.0,424.171875,True,False,False,637.8125610351562,9.374991416931152,0,-2.531245231628418,0.0937432050704956,424.171875
1773430209035068,1957725257,636.4063110351562,8.125007629394531,0,-1.68748950958252,0.1874864101409912,424.1250305175781,True,False,False,637.65625,9.374991416931152,0,-2.531245231628418,0.0937432050704956,424.171875
1773430209183241,1957863910,636.7188110351562,11.56248188018799,0,-2.062506914138794,-0.0468827784061431,423.9375305175781,True,False,False,637.65625,9.374991416931152,0,-2.296864986419678,0.0937432050704956,424.1250305175781
1773430209293205,1957981948,635.9375,9.374991416931152,0,-1.874998211860657,-0.0468827784061431,423.984375,True,False,False,637.5000610351562,9.374991416931152,0,-2.296864986419678,0.0937432050704956,424.078125
1773430209401816,1958088909,636.0938110351562,9.218751907348633,0,-2.203121662139893,0.0,423.890625,True,False,False,637.34375,9.218751907348633,0,-2.296864986419678,0.0937432050704956,424.078125
1773430209509285,1958203015,636.0938110351562,5.624964714050293,0,-1.874998211860657,-0.0937543809413909,423.890625,True,False,False,637.34375,9.218751907348633,0,-2.203121662139893,0.0937432050704956,424.078125
1773430209613169,1958308907,635.6250610351562,7.499978065490723,0,-2.624988555908203,0.0,423.890625,True,False,False,637.34375,9.218751907348633,0,-2.296864986419678,0.0468716025352478,424.078125
1773430209725843,1958419907,635.9375,7.656216621398926,0,-1.68748950958252,0.0468716025352478,423.65625,True,False,False,637.34375,8.281246185302734,0,-2.296864986419678,0.0468716025352478,424.0312805175781
1773430209898939,1958535907,635.9375,10.78121376037598,0,-2.296864986419678,0.0468716025352478,423.890625,True,False,False,637.03125,9.218751907348633,0,-2.296864986419678,0.0468716025352478,424.0312805175781
1773430210076209,1958699908,635.7813720703125,10.78121376037598,0,-3.140620946884155,-0.0937543809413909,423.84375,True,False,False,637.03125,9.374991416931152,0,-2.296864986419678,0.0468716025352478,424.0312805175781
1773430210205920,1958886908,635.7813720703125,6.406232833862305,0,-2.249993324279785,-0.0468827784061431,423.75,True,False,False,637.03125,9.218751907348633,0,-2.296864986419678,0.0468716025352478,424.0312805175781
1773430210310868,1959003217,635.46875,9.374991416931152,0,-3.421872854232788,0.0937432050704956,423.75,True,False,False,636.7188110351562,9.218751907348633,0,-2.296864986419678,0.0468716025352478,423.984375
1773430210430127,1959118910,635.46875,10.93745231628418,0,-3.281258106231689,0.0468716025352478,423.75,True,False,False,636.7188110351562,9.374991416931152,0,-2.296864986419678,0.0468716025352478,423.984375
1773430210531606,1959229909,635.0001220703125,7.656216621398926,0,-2.437502145767212,0.0937432050704956,423.7031555175781,True,False,False,636.5625,9.218751907348633,0,-2.296864986419678,0.0468716025352478,423.984375
1773430210638248,1959336298,635.6250610351562,6.562471389770508,0,-2.765625715255737,0.1406148076057434,423.65625,True,False,False,636.5625,9.218751907348633,0,-2.296864986419678,0.0468716025352478,423.984375
1773430210794584,1959443909,635.15625,9.68746852874756,0,-3.04687762260437,0.0937432050704956,423.609375,True,False,False,636.4063110351562,9.218751907348633,0,-2.296864986419678,0.0468716025352478,423.9375305175781
1773430210914522,1959600908,635.46875,9.68746852874756,0,-3.515615940093994,0.0,423.65625,True,False,False,636.4063110351562,9.218751907348633,0,-2.437502145767212,0.0468716025352478,423.9375305175781
1773430211056009,1959722908,635.0001220703125,9.68746852874756,0,-2.718754053115845,-0.1406259834766388,423.890625,True,False,False,636.4063110351562,9.374991416931152,0,-2.437502145767212,0.0468716025352478,423.890625
1773430211180668,1959858908,635.15625,9.68746852874756,0,-3.281258106231689,0.0937432050704956,423.65625,True,False,False,636.0938110351562,9.374991416931152,0,-2.437502145767212,0.0468716025352478,423.890625
1773430211280246,1959976908,635.0001220703125,7.031261920928955,0,-2.156250238418579,0.0468716025352478,423.65625,True,False,False,636.0938110351562,9.374991416931152,0,-2.437502145767212,0.0468716025352478,423.890625
1773430211447736,1960079915,634.6876220703125,7.031261920928955,0,-2.953112125396729,0.0,423.84375,True,False,False,635.9375,9.218751907348633,0,-2.437502145767212,0.0468716025352478,423.890625
1773430211565654,1960255911,635.3125610351562,7.187500476837158,0,-3.281258106231689,0.0,423.75,True,False,False,635.9375,9.218751907348633,0,-2.624988555908203,0.0,423.890625
1773430211690203,1960370910,634.8438110351562,11.25000381469727,0,-2.296864986419678,0.0,423.84375,True,False,False,635.9375,9.218751907348633,0,-2.437502145767212,0.0,423.890625
1773430211799059,1960496908,635.15625,10.93745231628418,0,-3.140620946884155,0.0468716025352478,424.0312805175781,True,False,False,635.7813720703125,9.218751907348633,0,-2.624988555908203,0.0,423.890625
1773430211899724,1960597910,634.8438110351562,5.781203269958496,0,-3.04687762260437,0.1406148076057434,423.890625,True,False,False,635.7813720703125,9.218751907348633,0,-2.624988555908203,0.0,423.890625
1773430212011649,1960709908,634.5313110351562,8.59372329711914,0,-3.421872854232788,0.0468716025352478,423.84375,True,False,False,635.6250610351562,9.218751907348633,0,-2.718754053115845,0.0468716025352478,423.890625
1773430212123423,1960821770,634.2188110351562,6.718709945678711,0,-3.281258106231689,0.1406148076057434,423.7969055175781,True,False,False,635.6250610351562,9.218751907348633,0,-2.718754053115845,0.0468716025352478,423.84375
1773430212235120,1960931513,634.375,6.09375524520874,0,-2.249993324279785,0.0937432050704956,423.75,True,False,False,635.46875,9.218751907348633,0,-2.718754053115845,0.0468716025352478,423.84375
1773430212349699,1961046911,634.5313110351562,7.499978065490723,0,-3.421872854232788,0.0468716025352478,423.75,True,False,False,635.46875,8.59372329711914,0,-2.765625715255737,0.0468716025352478,423.84375
1773430212457659,1961155909,633.9063720703125,11.25000381469727,0,-2.062506914138794,0.2343803644180298,423.84375,True,False,False,635.46875,8.59372329711914,0,-2.718754053115845,0.0468716025352478,423.84375
1773430212588929,1961263911,634.2188110351562,5.937516689300537,0,-3.04687762260437,0.1874864101409912,423.890625,True,False,False,635.3125610351562,8.59372329711914,0,-2.718754053115845,0.0468716025352478,423.84375
1773430212700968,1961396147,634.0625,5.781203269958496,0,-2.062506914138794,0.0468716025352478,423.890625,True,False,False,635.15625,8.59372329711914,0,-2.718754053115845,0.0468716025352478,423.84375
1773430212827996,1961511910,634.0625,9.374991416931152,0,-2.156250238418579,0.0937432050704956,423.7031555175781,True,False,False,635.15625,8.59372329711914,0,-2.718754053115845,0.0468716025352478,423.84375
1773430212963139,1961658256,634.2188110351562,9.531229972839355,0,-2.296864986419678,0.0,423.609375,True,False,False,635.15625,8.59372329711914,0,-2.718754053115845,0.0468716025352478,423.7969055175781
1773430213073855,1961761299,633.9063720703125,5.46872615814209,0,-1.968741416931152,0.0,423.65625,True,False,False,635.0001220703125,7.656216621398926,0,-2.718754053115845,0.0468716025352478,423.75
1773430213197579,1961869911,633.4375610351562,10.93745231628418,0,-2.81249737739563,0.0,423.7969055175781,True,False,False,635.0001220703125,8.59372329711914,0,-2.765625715255737,0.0468716025352478,423.75
1773430213305707,1961992909,634.0625,9.06251335144043,0,-2.624988555908203,0.0937432050704956,423.609375,True,False,False,635.0001220703125,9.06251335144043,0,-2.765625715255737,0.0468716025352478,423.75
1773430213413955,1962096910,633.7500610351562,7.031261920928955,0,-1.968741416931152,0.0937432050704956,423.75,True,False,False,634.8438110351562,9.06251335144043,0,-2.765625715255737,0.0468716025352478,423.75
1773430213558378,1962212856,633.7500610351562,11.09376525878906,0,-3.04687762260437,-0.0468827784061431,423.84375,True,False,False,634.8438110351562,9.06251335144043,0,-2.81249737739563,0.0468716025352478,423.75
1773430213696212,1962353907,634.5313110351562,10.46873664855957,0,-3.328129768371582,0.0,423.7031555175781,True,False,False,634.6876220703125,9.06251335144043,0,-2.81249737739563,0.0468716025352478,423.75
1773430213797393,1962495023,633.4375610351562,9.06251335144043,0,-2.906240463256836,0.0468716025352478,423.7031555175781,True,False,False,634.5313110351562,9.06251335144043,0,-2.906240463256836,0.0468716025352478,423.75
1773430213891830,1962588908,633.7500610351562,5.312487602233887,0,-2.296864986419678,0.2343803644180298,423.84375,True,False,False,634.5313110351562,9.06251335144043,0,-2.81249737739563,0.0468716025352478,423.75
1773430213995828,1962686907,633.4375610351562,5.000010013580322,0,-3.093749284744263,0.0937432050704956,423.7031555175781,True,False,False,634.5313110351562,8.59372329711914,0,-2.81249737739563,0.0468716025352478,423.75
1773430214174115,1962799908,633.1250610351562,6.562471389770508,0,-3.421872854232788,0.0,423.7031555175781,True,False,False,634.375,8.59372329711914,0,-2.906240463256836,0.0468716025352478,423.75
1773430214293011,1962970970,633.1250610351562,5.46872615814209,0,-2.203121662139893,-0.0468827784061431,423.7031555175781,True,False,False,634.2188110351562,8.59372329711914,0,-2.906240463256836,0.0468716025352478,423.75
1773430214388852,1963087704,633.4375610351562,9.06251335144043,0,-2.296864986419678,0.0,423.65625,True,False,False,634.2188110351562,8.59372329711914,0,-2.81249737739563,0.0468716025352478,423.75
1773430214540000,1963187597,632.6563110351562,9.374991416931152,0,-2.718754053115845,0.0,423.5625,True,False,False,634.2188110351562,8.59372329711914,0,-2.718754053115845,0.0468716025352478,423.75
1773430214641364,1963337909,632.5,5.312487602233887,0,-2.624988555908203,0.0,423.7031555175781,True,False,False,634.0625,7.499978065490723,0,-2.718754053115845,0.0468716025352478,423.75
1773430214755960,1963442907,632.8126220703125,6.718709945678711,0,-1.68748950958252,0.0937432050704956,423.65625,True,False,False,634.0625,7.187500476837158,0,-2.624988555908203,0.0468716025352478,423.75
1773430214868061,1963558910,632.8126220703125,8.59372329711914,0,-2.624988555908203,0.0937432050704956,423.65625,True,False,False,634.0625,7.499978065490723,0,-2.624988555908203,0.0468716025352478,423.75
1773430214998556,1963661910,632.6563110351562,7.499978065490723,0,-3.281258106231689,-0.187508761882782,423.65625,True,False,False,633.9063720703125,7.499978065490723,0,-2.624988555908203,0.0468716025352478,423.75
1773430215099881,1963793908,632.0313110351562,6.562471389770508,0,-2.062506914138794,-0.187508761882782,423.84375,True,False,False,633.9063720703125,7.499978065490723,0,-2.624988555908203,0.0468716025352478,423.75
1773430215195903,1963893088,632.5,9.531229972839355,0,-2.062506914138794,0.0,423.65625,True,False,False,633.7500610351562,7.499978065490723,0,-2.624988555908203,0.0468716025352478,423.7031555175781
1773430215301462,1963995194,632.6563110351562,11.25000381469727,0,-3.468744516372681,-0.0468827784061431,423.4687805175781,True,False,False,633.7500610351562,7.499978065490723,0,-2.624988555908203,0.0468716025352478,423.7031555175781
1773430215440456,1964105909,632.6563110351562,7.812455177307129,0,-2.671882629394531,-0.0468827784061431,423.7031555175781,True,False,False,633.7500610351562,7.812455177307129,0,-2.624988555908203,0.0468716025352478,423.7031555175781
1773430215541572,1964229348,631.875,9.999945640563965,0,-2.953112125396729,0.0468716025352478,423.84375,True,False,False,633.4375610351562,7.812455177307129,0,-2.624988555908203,0.0468716025352478,423.7031555175781
1773430215649948,1964345908,632.3438110351562,6.718709945678711,0,-2.015613079071045,0.0,423.65625,True,False,False,633.4375610351562,7.812455177307129,0,-2.624988555908203,0.0,423.7031555175781
1773430215747843,1964445908,632.1875,10.62497520446777,0,-3.281258106231689,-0.0937543809413909,423.609375,True,False,False,633.4375610351562,8.59372329711914,0,-2.624988555908203,0.0,423.7031555175781
1773430215886660,1964552907,632.0313110351562,7.34373950958252,0,-2.062506914138794,0.0,423.7031555175781,True,False,False,633.4375610351562,8.59372329711914,0,-2.624988555908203,0.0,423.7031555175781
1773430216017504,1964683685,631.875,6.562471389770508,0,-2.671882629394531,0.0468716025352478,423.75,True,False,False,633.1250610351562,7.812455177307129,0,-2.624988555908203,0.0,423.7031555175781
1773430216122669,1964814907,632.0313110351562,6.249994277954102,0,-2.624988555908203,-0.1406259834766388,423.609375,True,False,False,633.1250610351562,7.812455177307129,0,-2.624988555908203,0.0,423.7031555175781
1773430216229322,1964915890,631.875,8.437484741210938,0,-3.281258106231689,-0.0468827784061431,423.609375,True,False,False,632.8126220703125,8.437484741210938,0,-2.624988555908203,0.0,423.7031555175781
1773430216344186,1965036901,631.7188720703125,6.249994277954102,0,-2.203121662139893,-0.187508761882782,423.609375,True,False,False,632.8126220703125,7.812455177307129,0,-2.624988555908203,0.0,423.7031555175781
1773430216448600,1965146951,631.5625610351562,9.374991416931152,0,-3.04687762260437,-0.1406259834766388,423.609375,True,False,False,632.6563110351562,7.812455177307129,0,-2.624988555908203,0.0,423.7031555175781
1773430216574759,1965251908,631.40625,8.437484741210938,0,-1.68748950958252,-0.0468827784061431,423.515625,True,False,False,632.6563110351562,8.437484741210938,0,-2.624988555908203,0.0,423.7031555175781
1773430216674488,1965369831,630.78125,10.78121376037598,0,-2.953112125396729,-0.1406259834766388,423.4687805175781,True,False,False,632.6563110351562,8.437484741210938,0,-2.624988555908203,0.0,423.65625
1773430216758613,1965456910,631.7188720703125,6.718709945678711,0,-2.906240463256836,0.0,423.515625,True,False,False,632.6563110351562,7.812455177307129,0,-2.671882629394531,0.0,423.65625
1773430216837692,1965535908,631.40625,9.218751907348633,0,-2.765625715255737,-0.0468827784061431,423.515625,True,False,False,632.5,8.437484741210938,0,-2.671882629394531,0.0,423.65625
1773430216913796,1965610553,631.40625,10.31249809265137,0,-2.437502145767212,-0.0468827784061431,423.5625,True,False,False,632.5,8.437484741210938,0,-2.671882629394531,0.0,423.65625
1773430216985524,1965683908,631.40625,8.125007629394531,0,-2.343759059906006,-0.1406259834766388,423.421875,True,False,False,632.3438110351562,8.125007629394531,0,-2.624988555908203,0.0,423.65625
1773430217064843,1965761907,631.09375,5.312487602233887,0,-3.093749284744263,-0.2343803644180298,423.4687805175781,True,False,False,632.1875,7.812455177307129,0,-2.624988555908203,-0.0468827784061431,423.65625
1773430217136590,1965834907,631.7188720703125,10.15625858306885,0,-2.671882629394531,0.0,423.5625,True,False,False,632.0313110351562,8.125007629394531,0,-2.671882629394531,-0.0468827784061431,423.65625
1773430217207155,1965905463,631.5625610351562,7.187500476837158,0,-2.671882629394531,-0.0937543809413909,423.515625,True,False,False,632.0313110351562,8.125007629394531,0,-2.671882629394531,-0.0468827784061431,423.609375
1773430217306621,1966004910,631.2500610351562,11.09376525878906,0,-1.640617847442627,-0.1406259834766388,423.421875,True,False,False,632.0313110351562,8.437484741210938,0,-2.624988555908203,-0.0468827784061431,423.609375
1773430217453735,1966106911,631.09375,5.937516689300537,0,-3.187492370605469,-0.187508761882782,423.5625,True,False,False,631.875,8.437484741210938,0,-2.671882629394531,-0.0468827784061431,423.609375
1773430217576738,1966248735,630.78125,6.718709945678711,0,-2.109378576278687,-0.1406259834766388,423.3750305175781,True,False,False,631.875,8.125007629394531,0,-2.671882629394531,-0.0468827784061431,423.609375
1773430217681155,1966372636,631.2500610351562,9.06251335144043,0,-2.624988555908203,0.0,423.515625,True,False,False,631.875,8.125007629394531,0,-2.624988555908203,-0.0468827784061431,423.609375
1773430217783683,1966472908,630.3125,10.15625858306885,0,-3.234364032745361,0.0468716025352478,423.515625,True,False,False,631.7188720703125,8.437484741210938,0,-2.671882629394531,-0.0468827784061431,423.609375
1773430217901798,1966585809,630.78125,8.749961853027344,0,-3.234364032745361,-0.187508761882782,423.515625,True,False,False,631.7188720703125,8.437484741210938,0,-2.671882629394531,-0.0468827784061431,423.5625
1773430218005528,1966696909,630.6251220703125,10.31249809265137,0,-1.828126668930054,-0.0937543809413909,423.65625,True,False,False,631.7188720703125,8.437484741210938,0,-2.671882629394531,-0.0468827784061431,423.5625
1773430218151482,1966800703,630.6251220703125,6.562471389770508,0,-2.906240463256836,-0.0937543809413909,423.5625,True,False,False,631.5625610351562,8.437484741210938,0,-2.671882629394531,-0.0468827784061431,423.5625
1773430218268514,1966944910,630.78125,6.562471389770508,0,-2.156250238418579,-0.0937543809413909,423.7031555175781,True,False,False,631.5625610351562,8.437484741210938,0,-2.671882629394531,-0.0468827784061431,423.5625
1773430218360780,1967059090,630.3125,7.656216621398926,0,-3.562487602233887,-0.0468827784061431,423.65625,True,False,False,631.40625,8.437484741210938,0,-2.671882629394531,-0.0468827784061431,423.5625
1773430218477649,1967151910,630.3125,6.406232833862305,0,-2.671882629394531,-0.0937543809413909,423.75,True,False,False,631.40625,8.125007629394531,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430218575771,1967273908,630.3125,9.218751907348633,0,-2.765625715255737,0.0,423.7031555175781,True,False,False,631.40625,8.437484741210938,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430218708531,1967370911,630.4688110351562,10.31249809265137,0,-1.968741416931152,0.0,423.75,True,False,False,631.40625,8.437484741210938,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430218811453,1967507284,630.1563110351562,7.968693733215332,0,-3.281258106231689,-0.0937543809413909,423.7031555175781,True,False,False,631.2500610351562,8.437484741210938,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430218923077,1967603908,630.1563110351562,9.06251335144043,0,-1.68748950958252,-0.187508761882782,423.65625,True,False,False,631.2500610351562,8.437484741210938,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430219043615,1967710664,629.8438720703125,7.499978065490723,0,-2.296864986419678,-0.0468827784061431,423.7031555175781,True,False,False,631.09375,8.437484741210938,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430219151293,1967848909,630.3125,6.249994277954102,0,-2.156250238418579,-0.0937543809413909,423.28125,True,False,False,631.09375,8.437484741210938,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430219300152,1967945673,629.3750610351562,8.749961853027344,0,-2.765625715255737,-0.1406259834766388,423.421875,True,False,False,630.78125,8.437484741210938,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430219469315,1968103908,629.6875610351562,8.59372329711914,0,-3.421872854232788,0.0,423.5625,True,False,False,630.78125,8.59372329711914,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430219614618,1968260232,629.5313720703125,7.968693733215332,0,-2.671882629394531,-0.0468827784061431,423.328125,True,False,False,630.78125,8.59372329711914,0,-2.671882629394531,-0.0937543809413909,423.5625
1773430219745301,1968406614,629.3750610351562,6.718709945678711,0,-3.04687762260437,0.0,423.4687805175781,True,False,False,630.78125,8.437484741210938,0,-2.671882629394531,-0.0937543809413909,423.515625
1773430219846663,1968544437,629.0625610351562,5.312487602233887,0,-3.04687762260437,-0.0468827784061431,423.3750305175781,True,False,False,630.6251220703125,8.125007629394531,0,-2.671882629394531,-0.0937543809413909,423.515625
1773430219957102,1968640491,629.5313720703125,5.937516689300537,0,-3.04687762260437,0.0468716025352478,423.3750305175781,True,False,False,630.6251220703125,7.968693733215332,0,-2.671882629394531,-0.0468827784061431,423.515625
1773430220058519,1968756878,629.21875,5.312487602233887,0,-2.81249737739563,-0.0937543809413909,423.3750305175781,True,False,False,630.4688110351562,7.968693733215332,0,-2.671882629394531,-0.0937543809413909,423.515625
1773430220151556,1968849934,629.5313720703125,7.187500476837158,0,-2.109378576278687,0.0,423.1875,True,False,False,630.3125,7.968693733215332,0,-2.671882629394531,-0.0937543809413909,423.515625
1773430220271463,1968944914,629.21875,6.562471389770508,0,-1.968741416931152,0.0,423.234375,True,False,False,630.3125,7.656216621398926,0,-2.671882629394531,-0.0937543809413909,423.515625
1773430220440951,1969067909,629.6875610351562,6.562471389770508,0,-2.624988555908203,-0.0468827784061431,423.328125,True,False,False,630.3125,7.499978065490723,0,-2.671882629394531,-0.0468827784061431,423.515625
1773430220541360,1969238909,629.3750610351562,6.562471389770508,0,-2.484373807907104,-0.1406259834766388,423.234375,True,False,False,630.3125,7.499978065490723,0,-2.671882629394531,-0.0468827784061431,423.515625
1773430220641767,1969337443,628.7501220703125,8.437484741210938,0,-2.484373807907104,-0.0468827784061431,423.421875,True,False,False,630.3125,7.499978065490723,0,-2.671882629394531,-0.0468827784061431,423.515625
1773430220737497,1969435692,628.5938110351562,9.218751907348633,0,-2.81249737739563,0.0468716025352478,423.234375,True,False,False,630.1563110351562,7.656216621398926,0,-2.671882629394531,-0.0468827784061431,423.515625
1773430220838609,1969533089,628.90625,8.59372329711914,0,-2.203121662139893,0.1874864101409912,423.328125,True,False,False,630.1563110351562,7.656216621398926,0,-2.671882629394531,-0.0468827784061431,423.515625
1773430220937436,1969635770,628.4375,9.374991416931152,0,-2.156250238418579,0.0,423.3750305175781,True,False,False,629.8438720703125,7.968693733215332,0,-2.624988555908203,-0.0468827784061431,423.4687805175781
1773430221042563,1969740909,628.5938110351562,5.781203269958496,0,-2.062506914138794,-0.0468827784061431,423.3750305175781,True,False,False,629.6875610351562,7.968693733215332,0,-2.624988555908203,-0.0468827784061431,423.4687805175781
1773430221167762,1969852121,629.0625610351562,7.187500476837158,0,-2.81249737739563,-0.1406259834766388,423.28125,True,False,False,629.6875610351562,7.656216621398926,0,-2.671882629394531,-0.0468827784061431,423.421875
1773430221273109,1969970911,628.125,9.06251335144043,0,-2.624988555908203,0.0,423.234375,True,False,False,629.5313720703125,7.656216621398926,0,-2.624988555908203,-0.0468827784061431,423.421875
1773430221378508,1970069910,628.4375,7.34373950958252,0,-2.906240463256836,0.0468716025352478,423.1406555175781,True,False,False,629.5313720703125,7.499978065490723,0,-2.624988555908203,-0.0468827784061431,423.3750305175781
1773430221487459,1970171969,628.125,9.06251335144043,0,-2.671882629394531,0.0,423.234375,True,False,False,629.5313720703125,7.499978065490723,0,-2.671882629394531,-0.0468827784061431,423.3750305175781
1773430221605943,1970283901,628.7501220703125,5.312487602233887,0,-2.296864986419678,0.0,423.1406555175781,True,False,False,629.3750610351562,7.499978065490723,0,-2.624988555908203,-0.0468827784061431,423.3750305175781
1773430221706567,1970404909,628.5938110351562,5.156249046325684,0,-3.140620946884155,0.0,423.1875,True,False,False,629.3750610351562,7.499978065490723,0,-2.671882629394531,0.0,423.3750305175781
1773430221807980,1970505909,628.4375,6.718709945678711,0,-2.81249737739563,0.0468716025352478,423.1875,True,False,False,629.3750610351562,7.34373950958252,0,-2.671882629394531,0.0,423.3750305175781
1773430221926584,1970605911,628.2813110351562,5.937516689300537,0,-3.04687762260437,-0.0468827784061431,423.234375,True,False,False,629.21875,7.34373950958252,0,-2.671882629394531,0.0,423.328125
1773430222024501,1970721910,628.4375,5.937516689300537,0,-2.765625715255737,0.0,423.328125,True,False,False,629.21875,7.187500476837158,0,-2.671882629394531,0.0,423.328125
1773430222125823,1970823909,628.125,9.218751907348633,0,-3.281258106231689,0.0,423.234375,True,False,False,629.0625610351562,7.187500476837158,0,-2.671882629394531,0.0,423.328125
1773430222229492,1970924934,627.5000610351562,9.843707084655762,0,-2.437502145767212,0.0937432050704956,423.3750305175781,True,False,False,629.0625610351562,7.187500476837158,0,-2.671882629394531,0.0,423.328125
1773430222324635,1971021924,627.9688110351562,7.031261920928955,0,-2.906240463256836,-0.0468827784061431,423.1875,True,False,False,628.90625,7.187500476837158,0,-2.671882629394531,0.0,423.328125
1773430222466115,1971117908,627.5000610351562,9.06251335144043,0,-2.81249737739563,0.0,423.3750305175781,True,False,False,628.7501220703125,7.187500476837158,0,-2.765625715255737,0.0,423.328125
1773430222594737,1971292909,627.5000610351562,7.812455177307129,0,-3.140620946884155,0.0937432050704956,423.4687805175781,True,False,False,628.7501220703125,7.187500476837158,0,-2.765625715255737,0.0,423.328125
1773430222695605,1971393612,627.6563720703125,11.09376525878906,0,-3.281258106231689,0.0,423.328125,True,False,False,628.5938110351562,7.187500476837158,0,-2.81249737739563,0.0,423.328125
1773430222807915,1971501868,627.5000610351562,10.31249809265137,0,-3.468744516372681,0.0937432050704956,423.3750305175781,True,False,False,628.5938110351562,7.187500476837158,0,-2.81249737739563,0.0,423.328125
1773430222957606,1971655909,627.34375,5.312487602233887,0,-2.718754053115845,0.0937432050704956,423.515625,True,False,False,628.5938110351562,7.187500476837158,0,-2.81249737739563,0.0,423.328125
1773430223060920,1971756603,626.8750610351562,10.46873664855957,0,-2.624988555908203,0.0937432050704956,423.421875,True,False,False,628.4375,7.187500476837158,0,-2.765625715255737,0.0,423.328125
1773430223156255,1971851909,627.34375,10.46873664855957,0,-2.859368801116943,0.1406148076057434,423.5625,True,False,False,628.4375,7.34373950958252,0,-2.765625715255737,0.0,423.328125
1773430223275780,1971960808,627.03125,9.374991416931152,0,-3.281258106231689,0.3281235694885254,423.328125,True,False,False,628.4375,7.812455177307129,0,-2.765625715255737,0.0,423.328125
1773430223381945,1972071835,627.1875610351562,7.34373950958252,0,-3.04687762260437,-0.0468827784061431,423.515625,True,False,False,628.4375,7.812455177307129,0,-2.765625715255737,0.0,423.328125
1773430223504752,1972184719,626.8750610351562,9.374991416931152,0,-2.624988555908203,0.1874864101409912,423.515625,True,False,False,628.2813110351562,8.437484741210938,0,-2.765625715255737,0.0,423.328125
1773430223606547,1972304909,626.71875,9.843707084655762,0,-3.093749284744263,0.0937432050704956,423.28125,True,False,False,628.125,8.59372329711914,0,-2.81249737739563,0.0,423.328125
1773430223726266,1972399909,626.71875,6.562471389770508,0,-2.81249737739563,0.1406148076057434,423.4687805175781,True,False,False,628.125,8.59372329711914,0,-2.81249737739563,0.0,423.328125
