ts,data
1775849011014820,31.826
1775849011018819,31.8232
1775849011022818,31.8249
1775849011026848,31.8031
1775849011030844,31.8392
1775849011034836,31.8369
1775849011039002,31.8283
1775849011042842,31.7946
1775849011046847,31.79
1775849011051120,31.8329
1775849011054815,31.8215
1775849011058914,31.7997
1775849011062804,31.8215
1775849011066813,31.881
1775849011071020,31.8489
1775849011074793,31.8066
1775849011078828,31.8209
1775849011082827,31.9056
1775849011086797,31.8873
1775849011090823,31.83
1775849011094867,31.8489
1775849011098801,31.9084
1775849011102836,31.8953
1775849011106830,31.8741
1775849011110806,31.8466
1775849011114941,31.9165
1775849011118791,31.8815
1775849011122814,31.8604
1775849011127361,31.826
1775849011130777,31.9142
1775849011134933,31.8793
1775849011138937,31.8644
1775849011142931,31.8289
1775849011146837,31.8375
1775849011150833,31.8672
1775849011154828,31.8604
1775849011158841,31.8134
1775849011162769,31.8186
1775849011166776,31.8684
1775849011170828,31.8449
1775849011174812,31.8066
1775849011178792,31.8123
1775849011182791,31.8638
1775849011186815,31.834
1775849011190807,31.7866
1775849011194847,31.7848
1775849011198790,31.8289
1775849011202808,31.8072
1775849011206876,31.8197
1775849011210747,31.794
1775849011214785,31.8358
1775849011218794,31.8163
1775849011222801,31.8363
1775849011226805,31.8014
1775849011230766,31.8655
1775849011234775,31.83
1775849011238810,31.8369
1775849011242802,31.8009
1775849011247013,31.8272
1775849011250778,31.8541
1775849011254908,31.8672
1775849011258730,31.8243
1775849011262748,31.8644
1775849011267379,31.9405
1775849011270857,31.8844
1775849011274760,31.8649
1775849011278766,31.8924
1775849011282750,31.9536
1775849011286764,31.9165
1775849011290796,31.8724
1775849011294770,31.9004
1775849011298853,31.9742
1775849011302780,31.9336
1775849011306769,31.9153
1775849011310754,31.909
1775849011314816,31.9468
1775849011319082,31.9021
1775849011322770,31.8918
1775849011326750,31.8753
1775849011330801,31.9599
1775849011335136,31.9039
1775849011338760,31.8907
1775849011342765,31.8558
1775849011346753,31.8884
1775849011350766,31.8758
1775849011354770,31.8649
1775849011358964,31.8237
1775849011362782,31.8878
1775849011366812,31.9411
1775849011370749,31.8443
1775849011375020,31.8049
1775849011379529,31.8335
1775849011382721,31.8506
1775849011389119,31.8289
1775849011393353,31.7791
1775849011396720,31.802
1775849011400733,31.8609
1775849011404707,31.8415
1775849011408784,31.7963
1775849011412797,31.8335
1775849011416816,31.8913
1775849011420768,31.8678
1775849011424792,31.8209
1775849011428785,31.8415
1775849011432728,31.8884
1775849011436746,31.8815
1775849011440743,31.8644
1775849011444779,31.8838
1775849011448748,31.9273
1775849011452783,31.9268
1775849011456738,31.9313
1775849011461375,31.9393
1775849011464712,31.9708
1775849011468761,31.9491
1775849011472743,31.9485
1775849011477763,31.9296
1775849011480736,31.9977
1775849011484756,31.9542
1775849011488736,31.9405
1775849011492728,31.9422
1775849011496691,31.9868
1775849011500714,31.9594
1775849011504749,31.9439
1775849011508717,31.917
1775849011512936,31.9702
1775849011516871,31.9857
1775849011522220,31.9182
1775849011524766,31.8987
1775849011528750,31.9508
1775849011532697,31.9599
1775849011536735,31.9096
1775849011540879,31.8718
1775849011544726,31.9279
1775849011548711,31.9256
1775849011552696,31.8878
1775849011556866,31.8667
1775849011560750,31.8861
1775849011564773,31.8999
1775849011568707,31.8546
1775849011572797,31.8289
1775849011576745,31.8306
1775849011580752,31.8833
1775849011584800,31.8615
1775849011588768,31.8312
1775849011592720,31.8077
1775849011596736,31.8495
1775849011600720,31.8575
1775849011604739,31.8323
1775849011608694,31.8237
1775849011612760,31.8781
1775849011616715,31.885
1775849011620740,31.8718
1775849011624703,31.8604
1775849011628757,31.9033
1775849011632731,31.9142
1775849011636717,31.9033
1775849011640753,31.8627
1775849011644667,31.9348
1775849011648748,31.9376
1775849011652722,31.9113
1775849011656693,31.885
1775849011660723,31.8661
1775849011664756,31.9456
1775849011668689,31.9285
1775849011672847,31.905
1775849011676710,31.8867
1775849011680715,31.9399
1775849011684866,31.9342
1775849011688674,31.8896
1775849011694142,31.8981
1775849011697036,31.9456
1775849011700752,31.9073
1775849011704730,31.8896
1775849011708697,31.8798
1775849011712701,31.9142
1775849011716722,31.8964
1775849011720731,31.8604
1775849011724890,31.8587
1775849011728677,31.9107
1775849011732652,31.889
1775849011736696,31.8787
1775849011740735,31.8432
1775849011744713,31.8964
1775849011748713,31.8695
1775849011752677,31.8672
1775849011756742,31.8409
1775849011760894,31.8506
1775849011764647,31.8758
1775849011768705,31.8678
1775849011772649,31.8524
1775849011776662,31.8529
1775849011780805,31.9107
1775849011786166,31.8976
1775849011788653,31.8649
1775849011792634,31.8787
1775849011796658,31.921
1775849011801436,31.8976
1775849011805012,31.8838
1775849011808726,31.8941
1775849011812690,31.9388
1775849011816630,31.9262
1775849011821662,31.9485
1775849011824702,31.9193
1775849011828652,31.9639
1775849011832778,31.9634
1775849011837028,31.9702
1775849011840697,31.9393
1775849011844738,31.9943
1775849011848674,31.9783
1775849011853341,31.9788
1775849011856700,31.9422
1775849011860627,31.9903
1775849011864700,31.9514
1775849011868744,31.9456
1775849011873235,31.9285
1775849011877690,31.9514
1775849011880667,31.9886
1775849011884655,31.9502
1775849011888728,31.9113
1775849011894943,31.9868
1775849011898682,31.9319
1775849011903343,31.9279
1775849011906659,31.8878
1775849011910677,31.9697
1775849011914650,31.921
1775849011918686,31.897
1775849011922647,31.8461
1775849011926691,31.8695
1775849011931214,31.8856
1775849011934649,31.8695
1775849011939232,31.8289
1775849011942726,31.8592
1775849011946641,31.9113
1775849011950800,31.8775
1775849011954889,31.8392
1775849011959340,31.8615
1775849011962628,31.9199
1775849011966659,31.8661
1775849011970656,31.8398
1775849011975339,31.8443
1775849011978653,31.8821
1775849011983040,31.8587
1775849011986668,31.8753
1775849011990683,31.8712
1775849011994690,31.9073
1775849011998639,31.8609
1775849012002837,31.8747
1775849012006650,31.8489
1775849012010685,31.8758
1775849012014724,31.8856
1775849012018697,31.893
1775849012023225,31.8787
1775849012027341,31.9056
1775849012030653,31.897
1775849012035004,31.9056
1775849012039276,31.8638
1775849012042643,31.9033
1775849012046671,31.9456
1775849012051170,31.9199
1775849012054628,31.8712
1775849012059351,31.8987
1775849012063093,31.9428
1775849012066614,31.8999
1775849012070654,31.889
1775849012074879,31.8867
1775849012078694,31.9153
1775849012082619,31.8815
1775849012086680,31.8655
1775849012090618,31.8329
1775849012094602,31.9027
1775849012098666,31.8546
1775849012103222,31.8644
1775849012106612,31.8461
1775849012110732,31.8827
1775849012114927,31.8678
1775849012118719,31.8489
1775849012123177,31.8163
1775849012126648,31.8615
1775849012130624,31.8077
1775849012134728,31.8112
1775849012138694,31.81
1775849012142661,31.8598
1775849012146690,31.8798
1775849012150680,31.834
1775849012154668,31.8335
1775849012158629,31.8649
1775849012162732,31.8913
1775849012167218,31.8609
1775849012170968,31.8386
1775849012175271,31.8701
1775849012178664,31.8901
1775849012183057,31.8907
1775849012186734,31.8936
1775849012190713,31.9193
1775849012194642,31.9405
1775849012198647,31.9182
1775849012202625,31.9062
1775849012206963,31.8993
1775849012210917,31.9359
1775849012214654,31.9491
1775849012218762,31.9325
1775849012222676,31.9176
1775849012226642,31.9439
1775849012230615,31.9577
1775849012234639,31.9416
1775849012238647,31.9165
1775849012242588,31.9548
1775849012246625,31.9588
1775849012250604,31.9319
1775849012254682,31.9084
1775849012258605,31.9405
1775849012262635,31.9342
1775849012266613,31.921
1775849012270597,31.9102
1775849012274959,31.9474
1775849012278733,31.9302
1775849012282603,31.8941
1775849012286685,31.8724
1775849012290600,31.8684
1775849012294693,31.8907
1775849012298569,31.8661
1775849012302602,31.8484
1775849012306646,31.8403
1775849012310638,31.8913
1775849012315218,31.8381
1775849012318613,31.8163
1775849012322562,31.8369
1775849012326599,31.889
1775849012330666,31.8398
1775849012334622,31.8134
1775849012338580,31.8014
1775849012342591,31.8546
1775849012346661,31.8381
1775849012350595,31.8306
1775849012354580,31.8089
1775849012358552,31.869
1775849012362580,31.8587
1775849012367158,31.8535
1775849012370564,31.8449
1775849012375099,31.8981
1775849012378804,31.8609
1775849012382591,31.8678
1775849012386596,31.8403
1775849012390583,31.8564
1775849012394631,31.8861
1775849012398563,31.8781
1775849012402638,31.8604
1775849012407030,31.8615
1775849012410575,31.9033
1775849012414576,31.8856
1775849012418924,31.8758
1775849012422681,31.8741
1775849012426602,31.8999
1775849012430537,31.8827
1775849012434582,31.8655
1775849012438598,31.8609
1775849012443170,31.9113
1775849012447387,31.8821
1775849012450572,31.8363
1775849012455235,31.8386
1775849012459411,31.8976
1775849012463250,31.8627
1775849012468146,31.8541
1775849012471317,31.8134
1775849012474560,31.8924
