ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773429149530628,False,"""CUSTOM""",False,False,False,True,False,False,False,8753936,False
1773429149761213,False,"""CUSTOM""",False,False,False,True,False,False,False,8754173,False
1773429149856616,False,"""CUSTOM""",False,False,False,True,False,False,False,8754268,False
1773429149953387,False,"""CUSTOM""",False,False,False,True,False,False,False,8754364,False
1773429150068227,False,"""CUSTOM""",False,False,False,True,False,False,False,8754443,False
1773429150164334,False,"""CUSTOM""",False,False,False,True,False,False,False,8754579,False
1773429150267210,False,"""CUSTOM""",False,False,False,True,False,False,False,8754679,False
1773429150364638,False,"""CUSTOM""",False,False,False,True,False,False,False,8754765,False
1773429150454556,False,"""CUSTOM""",False,False,False,True,False,False,False,8754857,False
1773429150551833,False,"""CUSTOM""",False,False,False,True,False,False,False,8754952,False
1773429150650293,False,"""STANDBY""",False,False,False,False,False,False,False,8755052,False
1773429150768699,False,"""STANDBY""",False,False,False,False,False,False,False,8755165,False
1773429150877012,False,"""STANDBY""",False,False,False,False,False,False,False,8755291,False
1773429150984405,False,"""STANDBY""",False,False,False,False,False,False,False,8755393,False
1773429151085403,False,"""STANDBY""",False,False,False,False,False,False,False,8755483,False
1773429151189559,False,"""STANDBY""",False,False,False,False,False,False,False,8755583,False
1773429151307200,False,"""STANDBY""",False,False,False,False,False,False,False,8755708,False
1773429151414515,False,"""STANDBY""",False,False,False,False,False,False,False,8755820,False
1773429151523307,False,"""STANDBY""",False,False,False,False,False,False,False,8755931,False
1773429151624486,False,"""STANDBY""",False,False,False,False,False,False,False,8756030,False
1773429151789530,False,"""STANDBY""",False,False,False,False,False,False,False,8756192,False
1773429151889422,False,"""STANDBY""",False,False,False,False,False,False,False,8756292,False
1773429152074104,False,"""STANDBY""",False,False,False,False,False,False,False,8756485,False
1773429152187968,False,"""STANDBY""",False,False,False,False,False,False,False,8756590,False
1773429152290606,False,"""STANDBY""",False,False,False,False,False,False,False,8756695,False
1773429152434347,False,"""STANDBY""",False,False,False,False,False,False,False,8756836,False
1773429152554114,False,"""STANDBY""",False,False,False,False,False,False,False,8756953,False
1773429152787119,False,"""STANDBY""",False,False,False,False,False,False,False,8757188,False
1773429152894897,False,"""STANDBY""",False,False,False,False,False,False,False,8757294,False
1773429153223341,False,"""STANDBY""",False,False,False,False,False,False,False,8757630,False
1773429153323391,False,"""STANDBY""",False,False,False,False,False,False,False,8757725,False
1773429153419451,False,"""STANDBY""",False,False,False,False,False,False,False,8757822,False
1773429153552915,False,"""STANDBY""",False,False,False,False,False,False,False,8757932,False
1773429153648487,False,"""STANDBY""",False,False,False,False,False,False,False,8758048,False
1773429153755592,False,"""STANDBY""",False,False,False,False,False,False,False,8758153,False
1773429153948560,False,"""STANDBY""",False,False,False,False,False,False,False,8758351,False
1773429154045793,False,"""STANDBY""",False,False,False,False,False,False,False,8758449,False
1773429154142336,False,"""STANDBY""",False,False,False,False,False,False,False,8758545,False
1773429154371084,False,"""STANDBY""",False,False,False,False,False,False,False,8758777,False
1773429154486514,False,"""STANDBY""",False,False,False,False,False,False,False,8758884,False
1773429154840128,False,"""STANDBY""",False,False,False,False,False,False,False,8759242,False
1773429154939338,False,"""STANDBY""",False,False,False,False,False,False,False,8759336,False
1773429155045816,False,"""STANDBY""",False,False,False,False,False,False,False,8759454,False
1773429155146313,False,"""STANDBY""",False,False,False,False,False,False,False,8759553,False
1773429155266112,False,"""STANDBY""",False,False,False,False,False,False,False,8759668,False
1773429155491082,False,"""STANDBY""",False,False,False,False,False,False,False,8759898,False
1773429155598352,False,"""STANDBY""",False,False,False,False,False,False,False,8760007,False
1773429155705566,False,"""STANDBY""",False,False,False,False,False,False,False,8760114,False
1773429155810811,False,"""STANDBY""",False,False,False,False,False,False,False,8760218,False
1773429155913327,False,"""STANDBY""",False,False,False,False,False,False,False,8760321,False
1773429156004346,False,"""STANDBY""",False,False,False,False,False,False,False,8760411,False
1773429156113536,False,"""STANDBY""",False,False,False,False,False,False,False,8760520,False
1773429156374418,False,"""STANDBY""",False,False,False,False,False,False,False,8760757,False
1773429156495009,False,"""STANDBY""",False,False,False,False,False,False,False,8760812,False
1773429156725309,False,"""STANDBY""",False,False,False,False,False,False,False,8761127,False
1773429156877613,False,"""STANDBY""",False,False,False,False,False,False,False,8761285,False
1773429157003217,False,"""STANDBY""",False,False,False,False,False,False,False,8761412,False
1773429157220010,False,"""STANDBY""",False,False,False,False,False,False,False,8761614,False
1773429157318952,False,"""STANDBY""",False,False,False,False,False,False,False,8761722,False
1773429157647604,False,"""STANDBY""",False,False,False,False,False,False,False,8762051,False
1773429157746690,False,"""STANDBY""",False,False,False,False,False,False,False,8762151,False
1773429157844956,False,"""STANDBY""",False,False,False,False,False,False,False,8762249,False
1773429157950931,False,"""STANDBY""",False,False,False,False,False,False,False,8762353,False
1773429158051535,False,"""STANDBY""",False,False,False,False,False,False,False,8762461,False
1773429158155971,False,"""STANDBY""",False,False,False,False,False,False,False,8762553,False
1773429158280770,False,"""STANDBY""",False,False,False,False,False,False,False,8762693,False
1773429158397376,False,"""STANDBY""",False,False,False,False,False,False,False,8762796,False
1773429158602073,False,"""STANDBY""",False,False,False,False,False,False,False,8763003,False
1773429158800616,False,"""STANDBY""",False,False,False,False,False,False,False,8763197,False
1773429158907401,False,"""STANDBY""",False,False,False,False,False,False,False,8763310,False
1773429159047524,False,"""STANDBY""",False,False,False,False,False,False,False,8763447,False
1773429159153435,False,"""STANDBY""",False,False,False,False,False,False,False,8763561,False
1773429159250227,False,"""STANDBY""",False,False,False,False,False,False,False,8763650,False
1773429159359296,False,"""STANDBY""",False,False,False,False,False,False,False,8763765,False
1773429159479761,False,"""STANDBY""",False,False,False,False,False,False,False,8763889,False
1773429159689208,False,"""STANDBY""",False,False,False,False,False,False,False,8764087,False
1773429159841790,False,"""STANDBY""",False,False,False,False,False,False,False,8764221,False
1773429160072379,False,"""STANDBY""",False,False,False,False,False,False,False,8764481,False
1773429160180620,False,"""STANDBY""",False,False,False,False,False,False,False,8764592,False
1773429160277844,False,"""STANDBY""",False,False,False,False,False,False,False,8764676,False
1773429160695256,False,"""STANDBY""",False,False,False,False,False,False,False,8765104,False
1773429160802057,False,"""STANDBY""",False,False,False,False,False,False,False,8765204,False
1773429161019257,False,"""STANDBY""",False,False,False,False,False,False,False,8765425,False
1773429161123373,False,"""STANDBY""",False,False,False,False,False,False,False,8765535,False
1773429161220111,False,"""STANDBY""",False,False,False,False,False,False,False,8765624,False
1773429161342757,False,"""STANDBY""",False,False,False,False,False,False,False,8765735,False
1773429161448431,False,"""STANDBY""",False,False,False,False,False,False,False,8765848,False
1773429161550136,False,"""STANDBY""",False,False,False,False,False,False,False,8765953,False
1773429161653788,False,"""STANDBY""",False,False,False,False,False,False,False,8766055,False
1773429161774353,False,"""STANDBY""",False,False,False,False,False,False,False,8766169,False
1773429161866244,False,"""STANDBY""",False,False,False,False,False,False,False,8766264,False
1773429161984547,False,"""STANDBY""",False,False,False,False,False,False,False,8766382,False
1773429162109517,False,"""STANDBY""",False,False,False,False,False,False,False,8766498,False
1773429162255357,False,"""STANDBY""",False,False,False,False,False,False,False,8766646,False
1773429162362760,False,"""STANDBY""",False,False,False,False,False,False,False,8766757,False
1773429162454041,False,"""STANDBY""",False,False,False,False,False,False,False,8766848,False
1773429162661330,False,"""STANDBY""",False,False,False,False,False,False,False,8767069,False
1773429162870099,False,"""STANDBY""",False,False,False,False,False,False,False,8767281,False
1773429162986010,False,"""STANDBY""",False,False,False,False,False,False,False,8767397,False
1773429163082311,False,"""STANDBY""",False,False,False,False,False,False,False,8767489,False
1773429163184188,False,"""STANDBY""",False,False,False,False,False,False,False,8767587,False
1773429163284159,False,"""STANDBY""",False,False,False,False,False,False,False,8767686,False
1773429163399707,False,"""STANDBY""",False,False,False,False,False,False,False,8767790,False
1773429163505780,False,"""STANDBY""",False,False,False,False,False,False,False,8767913,False
1773429163632025,False,"""STANDBY""",False,False,False,False,False,False,False,8768033,False
1773429163743275,False,"""STANDBY""",False,False,False,False,False,False,False,8768150,False
1773429163844139,False,"""STANDBY""",False,False,False,False,False,False,False,8768246,False
1773429163944784,False,"""STANDBY""",False,False,False,False,False,False,False,8768356,False
1773429164106418,False,"""STANDBY""",False,False,False,False,False,False,False,8768511,False
1773429164222150,False,"""STANDBY""",False,False,False,False,False,False,False,8768629,False
1773429164428609,False,"""STANDBY""",False,False,False,False,False,False,False,8768831,False
1773429164553816,False,"""STANDBY""",False,False,False,False,False,False,False,8768958,False
1773429164655791,False,"""STANDBY""",False,False,False,False,False,False,False,8769067,False
1773429164907206,False,"""STANDBY""",False,False,False,False,False,False,False,8769296,False
1773429165038011,False,"""STANDBY""",False,False,False,False,False,False,False,8769439,False
1773429165257834,False,"""STANDBY""",False,False,False,False,False,False,False,8769668,False
1773429165373185,False,"""STANDBY""",False,False,False,False,False,False,False,8769765,False
1773429165511885,False,"""STANDBY""",False,False,False,False,False,False,False,8769912,False
1773429165726170,False,"""STANDBY""",False,False,False,False,False,False,False,8770133,False
1773429165823746,False,"""STANDBY""",False,False,False,False,False,False,False,8770228,False
1773429165989475,False,"""STANDBY""",False,False,False,False,False,False,False,8770389,False
1773429166087640,False,"""STANDBY""",False,False,False,False,False,False,False,8770487,False
1773429166198176,False,"""STANDBY""",False,False,False,False,False,False,False,8770595,False
1773429166296143,False,"""STANDBY""",False,False,False,False,False,False,False,8770702,False
1773429166403185,False,"""STANDBY""",False,False,False,False,False,False,False,8770803,False
1773429166634491,False,"""STANDBY""",False,False,False,False,False,False,False,8771038,False
1773429166752861,False,"""STANDBY""",False,False,False,False,False,False,False,8771152,False
1773429166854050,False,"""STANDBY""",False,False,False,False,False,False,False,8771257,False
1773429166958457,False,"""STANDBY""",False,False,False,False,False,False,False,8771364,False
1773429167087038,False,"""STANDBY""",False,False,False,False,False,False,False,8771492,False
1773429167181563,False,"""STANDBY""",False,False,False,False,False,False,False,8771587,False
1773429167272248,False,"""STANDBY""",False,False,False,False,False,False,False,8771679,False
1773429167394937,False,"""STANDBY""",False,False,False,False,False,False,False,8771803,False
1773429167499179,False,"""STANDBY""",False,False,False,False,False,False,False,8771901,False
