ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774637681822730,False,"""STANDBY""",False,False,False,False,False,False,False,3935969,False
1774637682080592,False,"""STANDBY""",False,False,False,False,False,False,False,3936223,False
1774637684373637,False,"""STANDBY""",False,False,False,False,False,False,False,3938530,False
1774637684788798,False,"""STANDBY""",False,False,False,False,False,False,False,3938925,False
1774637685380387,False,"""STANDBY""",False,False,False,False,False,False,False,3939538,False
1774637685502272,False,"""STANDBY""",False,False,False,False,False,False,False,3939619,False
1774637685710382,False,"""STANDBY""",False,False,False,False,False,False,False,3939871,False
1774637686856932,False,"""STANDBY""",False,False,False,False,False,False,False,3940998,False
1774637687633186,False,"""STANDBY""",False,False,False,False,False,False,False,3941769,False
1774637688270234,False,"""STANDBY""",False,False,False,False,False,False,False,3942422,False
1774637688561192,False,"""STANDBY""",False,False,False,False,False,False,False,3942722,False
1774637688715831,False,"""STANDBY""",False,False,False,False,False,False,False,3942850,False
1774637690800877,False,"""STANDBY""",False,False,False,False,False,False,False,3944913,False
1774637691298759,False,"""STANDBY""",False,False,False,False,False,False,False,3945460,False
1774637691549187,False,"""STANDBY""",False,False,False,False,False,False,False,3945693,False
1774637692319481,False,"""STANDBY""",False,False,False,False,False,False,False,3946471,False
1774637693187682,False,"""STANDBY""",False,False,False,False,False,False,False,3947343,False
1774637694104787,False,"""STANDBY""",False,False,False,False,False,False,False,3948235,False
1774637694186078,False,"""STANDBY""",False,False,False,False,False,False,False,3948284,False
1774637694274825,False,"""STANDBY""",False,False,False,False,False,False,False,3948424,False
1774637694296581,False,"""STANDBY""",False,False,False,False,False,False,False,3948451,False
1774637695091293,False,"""STANDBY""",False,False,False,False,False,False,False,3949230,False
1774637695231963,False,"""STANDBY""",False,False,False,False,False,False,False,3949389,False
1774637695584841,False,"""STANDBY""",False,False,False,False,False,False,False,3949739,False
1774637695630159,False,"""STANDBY""",False,False,False,False,False,False,False,3949787,False
1774637696397521,False,"""STANDBY""",False,False,False,False,False,False,False,3950556,False
1774637697707595,False,"""STANDBY""",False,False,False,False,False,False,False,3951864,False
1774637698639619,False,"""STANDBY""",False,False,False,False,False,False,False,3952799,False
1774637698727261,False,"""STANDBY""",False,False,False,False,False,False,False,3952818,False
1774637699359144,False,"""STANDBY""",False,False,False,False,False,False,False,3953472,False
1774637699441632,False,"""STANDBY""",False,False,False,False,False,False,False,3953597,False
1774637700747616,False,"""STANDBY""",False,False,False,False,False,False,False,3954873,False
1774637700993106,False,"""STANDBY""",False,False,False,False,False,False,False,3955152,False
1774637702032683,False,"""STANDBY""",False,False,False,False,False,False,False,3956170,False
1774637702090238,False,"""STANDBY""",False,False,False,False,False,False,False,3956214,False
1774637702569333,False,"""STANDBY""",False,False,False,False,False,False,False,3956731,False
1774637702700771,False,"""STANDBY""",False,False,False,False,False,False,False,3956851,False
1774637703179745,False,"""STANDBY""",False,False,False,False,False,False,False,3957335,False
1774637703355225,False,"""STANDBY""",False,False,False,False,False,False,False,3957468,False
1774637703670199,False,"""STANDBY""",False,False,False,False,False,False,False,3957823,False
1774637703890314,False,"""STANDBY""",False,False,False,False,False,False,False,3958026,False
1774637704005328,False,"""STANDBY""",False,False,False,False,False,False,False,3958166,False
1774637704371367,False,"""STANDBY""",False,False,False,False,False,False,False,3958525,False
1774637705258693,False,"""STANDBY""",False,False,False,False,False,False,False,3959361,False
1774637705929686,False,"""STANDBY""",False,False,False,False,False,False,False,3960084,False
1774637705987448,False,"""STANDBY""",False,False,False,False,False,False,False,3960147,False
1774637706280674,False,"""STANDBY""",False,False,False,False,False,False,False,3960412,False
1774637706462160,False,"""STANDBY""",False,False,False,False,False,False,False,3960601,False
1774637706773682,False,"""STANDBY""",False,False,False,False,False,False,False,3960907,False
1774637706993969,False,"""STANDBY""",False,False,False,False,False,False,False,3961154,False
1774637707625142,False,"""STANDBY""",False,False,False,False,False,False,False,3961737,False
1774637707644261,False,"""STANDBY""",False,False,False,False,False,False,False,3961803,False
1774637708026958,False,"""STANDBY""",False,False,False,False,False,False,False,3962152,False
1774637708116696,False,"""STANDBY""",False,False,False,False,False,False,False,3962262,False
1774637709469491,False,"""STANDBY""",False,False,False,False,False,False,False,3963615,False
1774637711985209,False,"""STANDBY""",False,False,False,False,False,False,False,3966131,False
1774637712035694,False,"""STANDBY""",False,False,False,False,False,False,False,3966164,False
1774637712374806,False,"""STANDBY""",False,False,False,False,False,False,False,3966452,False
1774637712400751,False,"""STANDBY""",False,False,False,False,False,False,False,3966554,False
1774637715499024,False,"""STANDBY""",False,False,False,False,False,False,False,3969658,False
1774637716356945,False,"""STANDBY""",False,False,False,False,False,False,False,3970504,False
1774637716426185,False,"""STANDBY""",False,False,False,False,False,False,False,3970588,False
1774637717013004,False,"""STANDBY""",False,False,False,False,False,False,False,3971173,False
1774637717412974,False,"""STANDBY""",False,False,False,False,False,False,False,3971554,False
1774637717739925,False,"""STANDBY""",False,False,False,False,False,False,False,3971897,False
1774637717827101,False,"""STANDBY""",False,False,False,False,False,False,False,3971912,False
1774637719440293,False,"""STANDBY""",False,False,False,False,False,False,False,3973582,False
1774637719599587,False,"""STANDBY""",False,False,False,False,False,False,False,3973732,False
1774637720264884,False,"""STANDBY""",False,False,False,False,False,False,False,3974386,False
1774637720462625,False,"""STANDBY""",False,False,False,False,False,False,False,3974621,False
1774637721180878,False,"""STANDBY""",False,False,False,False,False,False,False,3975284,False
1774637721739849,False,"""STANDBY""",False,False,False,False,False,False,False,3975898,False
1774637721948758,False,"""STANDBY""",False,False,False,False,False,False,False,3976105,False
1774637722231806,False,"""STANDBY""",False,False,False,False,False,False,False,3976378,False
1774637722347086,False,"""STANDBY""",False,False,False,False,False,False,False,3976473,False
1774637722737839,False,"""STANDBY""",False,False,False,False,False,False,False,3976900,False
1774637724332104,False,"""STANDBY""",False,False,False,False,False,False,False,3978486,False
1774637725331011,False,"""STANDBY""",False,False,False,False,False,False,False,3979466,False
1774637725737329,False,"""STANDBY""",False,False,False,False,False,False,False,3979879,False
1774637725996900,False,"""STANDBY""",False,False,False,False,False,False,False,3980120,False
1774637726645399,False,"""STANDBY""",False,False,False,False,False,False,False,3980806,False
1774637726733390,False,"""STANDBY""",False,False,False,False,False,False,False,3980866,False
1774637728388853,False,"""STANDBY""",False,False,False,False,False,False,False,3982547,False
1774637730784330,False,"""STANDBY""",False,False,False,False,False,False,False,3984937,False
1774637730801270,False,"""STANDBY""",False,False,False,False,False,False,False,3984961,False
1774637731189092,False,"""STANDBY""",False,False,False,False,False,False,False,3985351,False
1774637733049138,False,"""STANDBY""",False,False,False,False,False,False,False,3987213,False
1774637733337334,False,"""STANDBY""",False,False,False,False,False,False,False,3987470,False
1774637735262971,False,"""STANDBY""",False,False,False,False,False,False,False,3989225,False
1774637735427201,False,"""STANDBY""",False,False,False,False,False,False,False,3989584,False
1774637735928791,False,"""STANDBY""",False,False,False,False,False,False,False,3990087,False
1774637736228524,False,"""STANDBY""",False,False,False,False,False,False,False,3990387,False
1774637737618745,False,"""STANDBY""",False,False,False,False,False,False,False,3991773,False
1774637738318887,False,"""STANDBY""",False,False,False,False,False,False,False,3992476,False
1774637738579063,False,"""STANDBY""",False,False,False,False,False,False,False,3992723,False
1774637738991088,False,"""STANDBY""",False,False,False,False,False,False,False,3993062,False
1774637739557760,False,"""STANDBY""",False,False,False,False,False,False,False,3993692,False
1774637739700433,False,"""STANDBY""",False,False,False,False,False,False,False,3993833,False
1774637739897966,False,"""STANDBY""",False,False,False,False,False,False,False,3994054,False
1774637740159283,False,"""STANDBY""",False,False,False,False,False,False,False,3994318,False
1774637740249832,False,"""STANDBY""",False,False,False,False,False,False,False,3994402,False
1774637740878472,False,"""STANDBY""",False,False,False,False,False,False,False,3995040,False
1774637741631456,False,"""STANDBY""",False,False,False,False,False,False,False,3995780,False
1774637743476478,False,"""STANDBY""",False,False,False,False,False,False,False,3997596,False
1774637744023120,False,"""STANDBY""",False,False,False,False,False,False,False,3998118,False
1774637745584022,False,"""STANDBY""",False,False,False,False,False,False,False,3999731,False
1774637746283377,False,"""STANDBY""",False,False,False,False,False,False,False,4000433,False
1774637747122841,False,"""STANDBY""",False,False,False,False,False,False,False,4001268,False
1774637747186761,False,"""STANDBY""",False,False,False,False,False,False,False,4001341,False
1774637747264786,False,"""STANDBY""",False,False,False,False,False,False,False,4001420,False
1774637748019148,False,"""STANDBY""",False,False,False,False,False,False,False,4002169,False
1774637748261129,False,"""STANDBY""",False,False,False,False,False,False,False,4002416,False
1774637749933560,False,"""STANDBY""",False,False,False,False,False,False,False,4004092,False
1774637752035058,False,"""STANDBY""",False,False,False,False,False,False,False,4006192,False
1774637752222839,False,"""STANDBY""",False,False,False,False,False,False,False,4006381,False
1774637752366164,False,"""STANDBY""",False,False,False,False,False,False,False,4006518,False
1774637753046989,False,"""STANDBY""",False,False,False,False,False,False,False,4007204,False
1774637754112294,False,"""STANDBY""",False,False,False,False,False,False,False,4008252,False
1774637754452741,False,"""STANDBY""",False,False,False,False,False,False,False,4008601,False
1774637756080166,False,"""STANDBY""",False,False,False,False,False,False,False,4010230,False
1774637757180588,False,"""STANDBY""",False,False,False,False,False,False,False,4011333,False
1774637758823159,False,"""STANDBY""",False,False,False,False,False,False,False,4012985,False
1774637759703895,False,"""STANDBY""",False,False,False,False,False,False,False,4013860,False
1774637759753936,False,"""STANDBY""",False,False,False,False,False,False,False,4013879,False
1774637760984502,False,"""STANDBY""",False,False,False,False,False,False,False,4015138,False
1774637761279209,False,"""STANDBY""",False,False,False,False,False,False,False,4015440,False
1774637761640764,False,"""STANDBY""",False,False,False,False,False,False,False,4015795,False
1774637763200371,False,"""STANDBY""",False,False,False,False,False,False,False,4017309,False
1774637763599107,False,"""STANDBY""",False,False,False,False,False,False,False,4017751,False
1774637763706433,False,"""STANDBY""",False,False,False,False,False,False,False,4017847,False
1774637763968421,False,"""STANDBY""",False,False,False,False,False,False,False,4018129,False
1774637764246692,False,"""STANDBY""",False,False,False,False,False,False,False,4018396,False
1774637764380685,False,"""STANDBY""",False,False,False,False,False,False,False,4018539,False
1774637765107181,False,"""STANDBY""",False,False,False,False,False,False,False,4019256,False
1774637765347741,False,"""STANDBY""",False,False,False,False,False,False,False,4019504,False
1774637765555851,False,"""STANDBY""",False,False,False,False,False,False,False,4019698,False
1774637767895739,False,"""STANDBY""",False,False,False,False,False,False,False,4022051,False
1774637768215399,False,"""STANDBY""",False,False,False,False,False,False,False,4022367,False
1774637768331214,False,"""STANDBY""",False,False,False,False,False,False,False,4022486,False
1774637769186857,False,"""STANDBY""",False,False,False,False,False,False,False,4023335,False
1774637769427882,False,"""STANDBY""",False,False,False,False,False,False,False,4023567,False
1774637770106093,False,"""STANDBY""",False,False,False,False,False,False,False,4024261,False
1774637774254367,False,"""STANDBY""",False,False,False,False,False,False,False,4028393,False
1774637775119887,False,"""STANDBY""",False,False,False,False,False,False,False,4029275,False
1774637775190817,False,"""STANDBY""",False,False,False,False,False,False,False,4029322,False
1774637775550724,False,"""STANDBY""",False,False,False,False,False,False,False,4029702,False
1774637777425875,False,"""STANDBY""",False,False,False,False,False,False,False,4031582,False
1774637780109796,False,"""STANDBY""",False,False,False,False,False,False,False,4034267,False
1774637780907030,False,"""STANDBY""",False,False,False,False,False,False,False,4035053,False
1774637781224725,False,"""STANDBY""",False,False,False,False,False,False,False,4035352,False
1774637781651540,False,"""STANDBY""",False,False,False,False,False,False,False,4035792,False
1774637781884549,False,"""STANDBY""",False,False,False,False,False,False,False,4035999,False
1774637783413119,False,"""STANDBY""",False,False,False,False,False,False,False,4037553,False
1774637783558440,False,"""STANDBY""",False,False,False,False,False,False,False,4037715,False
1774637783608016,False,"""STANDBY""",False,False,False,False,False,False,False,4037735,False
1774637784248546,False,"""STANDBY""",False,False,False,False,False,False,False,4038405,False
1774637784509815,False,"""STANDBY""",False,False,False,False,False,False,False,4038659,False
1774637784853874,False,"""STANDBY""",False,False,False,False,False,False,False,4039015,False
1774637785905707,False,"""STANDBY""",False,False,False,False,False,False,False,4040047,False
1774637787691371,False,"""STANDBY""",False,False,False,False,False,False,False,4041801,False
1774637788298337,False,"""STANDBY""",False,False,False,False,False,False,False,4042458,False
1774637788379398,False,"""STANDBY""",False,False,False,False,False,False,False,4042537,False
1774637788570834,False,"""STANDBY""",False,False,False,False,False,False,False,4042714,False
1774637789337157,False,"""STANDBY""",False,False,False,False,False,False,False,4043453,False
1774637789959316,False,"""STANDBY""",False,False,False,False,False,False,False,4044119,False
1774637790594081,False,"""STANDBY""",False,False,False,False,False,False,False,4044756,False
1774637791366350,False,"""STANDBY""",False,False,False,False,False,False,False,4045512,False
1774637792272946,False,"""STANDBY""",False,False,False,False,False,False,False,4046409,False
1774637792584830,False,"""STANDBY""",False,False,False,False,False,False,False,4046727,False
1774637793285366,False,"""STANDBY""",False,False,False,False,False,False,False,4047445,False
1774637793775334,False,"""STANDBY""",False,False,False,False,False,False,False,4047917,False
1774637794480340,False,"""STANDBY""",False,False,False,False,False,False,False,4048637,False
1774637794912394,False,"""STANDBY""",False,False,False,False,False,False,False,4049056,False
1774637794947151,False,"""STANDBY""",False,False,False,False,False,False,False,4049093,False
1774637796788047,False,"""STANDBY""",False,False,False,False,False,False,False,4050939,False
1774637796834945,False,"""STANDBY""",False,False,False,False,False,False,False,4050969,False
1774637798086952,False,"""STANDBY""",False,False,False,False,False,False,False,4052203,False
1774637798194830,False,"""STANDBY""",False,False,False,False,False,False,False,4052356,False
1774637799032627,False,"""STANDBY""",False,False,False,False,False,False,False,4053190,False
1774637799979425,False,"""STANDBY""",False,False,False,False,False,False,False,4054134,False
1774637801486347,False,"""STANDBY""",False,False,False,False,False,False,False,4055639,False
1774637801741510,False,"""STANDBY""",False,False,False,False,False,False,False,4055894,False
1774637801861736,False,"""STANDBY""",False,False,False,False,False,False,False,4056021,False
1774637802551141,False,"""STANDBY""",False,False,False,False,False,False,False,4056705,False
1774637803396832,False,"""STANDBY""",False,False,False,False,False,False,False,4057547,False
1774637805317108,False,"""STANDBY""",False,False,False,False,False,False,False,4059393,False
1774637805920374,False,"""STANDBY""",False,False,False,False,False,False,False,4060067,False
1774637806086692,False,"""STANDBY""",False,False,False,False,False,False,False,4060227,False
1774637806268024,False,"""STANDBY""",False,False,False,False,False,False,False,4060418,False
1774637807494252,False,"""STANDBY""",False,False,False,False,False,False,False,4061614,False
1774637807667492,False,"""STANDBY""",False,False,False,False,False,False,False,4061828,False
1774637808233749,False,"""STANDBY""",False,False,False,False,False,False,False,4062331,False
1774637809324274,False,"""STANDBY""",False,False,False,False,False,False,False,4063465,False
1774637809391794,False,"""STANDBY""",False,False,False,False,False,False,False,4063542,False
1774637809632116,False,"""STANDBY""",False,False,False,False,False,False,False,4063749,False
1774637809798415,False,"""STANDBY""",False,False,False,False,False,False,False,4063942,False
1774637810682456,False,"""STANDBY""",False,False,False,False,False,False,False,4064833,False
1774637812123591,False,"""STANDBY""",False,False,False,False,False,False,False,4066269,False
1774637813981413,False,"""STANDBY""",False,False,False,False,False,False,False,4068104,False
1774637815542317,False,"""STANDBY""",False,False,False,False,False,False,False,4069694,False
1774637816346385,False,"""STANDBY""",False,False,False,False,False,False,False,4070381,False
1774637816472884,False,"""STANDBY""",False,False,False,False,False,False,False,4070609,False
1774637816760274,False,"""STANDBY""",False,False,False,False,False,False,False,4070912,False
1774637816930339,False,"""STANDBY""",False,False,False,False,False,False,False,4071087,False
1774637819851419,False,"""STANDBY""",False,False,False,False,False,False,False,4073980,False
1774637820264282,False,"""STANDBY""",False,False,False,False,False,False,False,4074343,False
1774637820751934,False,"""STANDBY""",False,False,False,False,False,False,False,4074894,False
1774637820920648,False,"""STANDBY""",False,False,False,False,False,False,False,4075070,False
1774637822382350,False,"""STANDBY""",False,False,False,False,False,False,False,4076535,False
1774637823136884,False,"""STANDBY""",False,False,False,False,False,False,False,4077296,False
1774637827963015,False,"""STANDBY""",False,False,False,False,False,False,False,4082122,False
1774637828571096,False,"""STANDBY""",False,False,False,False,False,False,False,4082731,False
1774637829550068,False,"""STANDBY""",False,False,False,False,False,False,False,4083672,False
1774637830457567,False,"""STANDBY""",False,False,False,False,False,False,False,4084572,False
1774637831238617,False,"""STANDBY""",False,False,False,False,False,False,False,4085396,False
1774637831587110,False,"""STANDBY""",False,False,False,False,False,False,False,4085731,False
1774637832291787,False,"""STANDBY""",False,False,False,False,False,False,False,4086444,False
1774637832772494,False,"""STANDBY""",False,False,False,False,False,False,False,4086900,False
1774637833005193,False,"""STANDBY""",False,False,False,False,False,False,False,4087161,False
1774637836109121,False,"""STANDBY""",False,False,False,False,False,False,False,4090262,False
1774637836570121,False,"""STANDBY""",False,False,False,False,False,False,False,4090727,False
1774637838534487,False,"""STANDBY""",False,False,False,False,False,False,False,4092697,False
1774637838704703,False,"""STANDBY""",False,False,False,False,False,False,False,4092841,False
1774637839448971,False,"""STANDBY""",False,False,False,False,False,False,False,4093581,False
1774637843931062,False,"""STANDBY""",False,False,False,False,False,False,False,4098082,False
1774637844644758,False,"""STANDBY""",False,False,False,False,False,False,False,4098805,False
1774637844809741,False,"""STANDBY""",False,False,False,False,False,False,False,4098969,False
1774637845075166,False,"""STANDBY""",False,False,False,False,False,False,False,4099225,False
1774637845107727,False,"""STANDBY""",False,False,False,False,False,False,False,4099267,False
1774637845205883,False,"""STANDBY""",False,False,False,False,False,False,False,4099329,False
1774637846341322,False,"""STANDBY""",False,False,False,False,False,False,False,4100491,False
1774637846768678,False,"""STANDBY""",False,False,False,False,False,False,False,4100882,False
1774637847019968,False,"""STANDBY""",False,False,False,False,False,False,False,4101164,False
1774637847215006,False,"""STANDBY""",False,False,False,False,False,False,False,4101370,False
1774637847606327,False,"""STANDBY""",False,False,False,False,False,False,False,4101742,False
1774637849187590,False,"""STANDBY""",False,False,False,False,False,False,False,4103344,False
1774637849310552,False,"""STANDBY""",False,False,False,False,False,False,False,4103471,False
1774637849620110,False,"""STANDBY""",False,False,False,False,False,False,False,4103746,False
1774637850708612,False,"""STANDBY""",False,False,False,False,False,False,False,4104865,False
1774637851634991,False,"""STANDBY""",False,False,False,False,False,False,False,4105791,False
1774637852039906,False,"""STANDBY""",False,False,False,False,False,False,False,4106117,False
1774637852405232,False,"""STANDBY""",False,False,False,False,False,False,False,4106562,False
1774637853429495,False,"""STANDBY""",False,False,False,False,False,False,False,4107578,False
1774637853922885,False,"""STANDBY""",False,False,False,False,False,False,False,4108052,False
1774637854522864,False,"""STANDBY""",False,False,False,False,False,False,False,4108644,False
1774637854921091,False,"""STANDBY""",False,False,False,False,False,False,False,4109069,False
1774637855391659,False,"""STANDBY""",False,False,False,False,False,False,False,4109539,False
1774637855669292,False,"""STANDBY""",False,False,False,False,False,False,False,4109813,False
1774637855743563,False,"""STANDBY""",False,False,False,False,False,False,False,4109887,False
1774637857474727,False,"""STANDBY""",False,False,False,False,False,False,False,4111604,False
1774637857579469,False,"""STANDBY""",False,False,False,False,False,False,False,4111735,False
1774637857623040,False,"""STANDBY""",False,False,False,False,False,False,False,4111777,False
1774637857983884,False,"""STANDBY""",False,False,False,False,False,False,False,4112139,False
1774637858758313,False,"""STANDBY""",False,False,False,False,False,False,False,4112899,False
1774637860023317,False,"""STANDBY""",False,False,False,False,False,False,False,4114184,False
1774637860355698,False,"""STANDBY""",False,False,False,False,False,False,False,4114487,False
1774637860737721,False,"""STANDBY""",False,False,False,False,False,False,False,4114747,False
1774637860834809,False,"""STANDBY""",False,False,False,False,False,False,False,4114996,False
1774637860983853,False,"""STANDBY""",False,False,False,False,False,False,False,4115134,False
1774637861310754,False,"""STANDBY""",False,False,False,False,False,False,False,4115345,False
1774637862358311,False,"""STANDBY""",False,False,False,False,False,False,False,4116502,False
1774637863625779,False,"""STANDBY""",False,False,False,False,False,False,False,4117779,False
1774637864122141,False,"""STANDBY""",False,False,False,False,False,False,False,4118238,False
1774637864798744,False,"""STANDBY""",False,False,False,False,False,False,False,4118922,False
1774637865318240,False,"""STANDBY""",False,False,False,False,False,False,False,4119447,False
1774637866174983,False,"""STANDBY""",False,False,False,False,False,False,False,4120319,False
1774637866365089,False,"""STANDBY""",False,False,False,False,False,False,False,4120517,False
1774637867404599,False,"""STANDBY""",False,False,False,False,False,False,False,4121563,False
1774637872076262,False,"""STANDBY""",False,False,False,False,False,False,False,4126211,False
1774637872216141,False,"""STANDBY""",False,False,False,False,False,False,False,4126364,False
1774637873929065,False,"""STANDBY""",False,False,False,False,False,False,False,4128042,False
1774637874682587,False,"""STANDBY""",False,False,False,False,False,False,False,4128787,False
1774637875291034,False,"""STANDBY""",False,False,False,False,False,False,False,4129378,False
1774637875833154,False,"""STANDBY""",False,False,False,False,False,False,False,4129957,False
1774637878513782,False,"""STANDBY""",False,False,False,False,False,False,False,4132640,False
1774637878884823,False,"""STANDBY""",False,False,False,False,False,False,False,4133036,False
1774637879141827,False,"""STANDBY""",False,False,False,False,False,False,False,4133269,False
1774637879294245,False,"""STANDBY""",False,False,False,False,False,False,False,4133404,False
1774637880006379,False,"""STANDBY""",False,False,False,False,False,False,False,4134150,False
1774637880221425,False,"""STANDBY""",False,False,False,False,False,False,False,4134371,False
1774637880728935,False,"""STANDBY""",False,False,False,False,False,False,False,4134877,False
1774637880921112,False,"""STANDBY""",False,False,False,False,False,False,False,4135077,False
1774637881689841,False,"""STANDBY""",False,False,False,False,False,False,False,4135819,False
1774637883192980,False,"""STANDBY""",False,False,False,False,False,False,False,4137327,False
1774637883803299,False,"""STANDBY""",False,False,False,False,False,False,False,4137907,False
1774637884428160,False,"""STANDBY""",False,False,False,False,False,False,False,4138559,False
1774637884671359,False,"""STANDBY""",False,False,False,False,False,False,False,4138814,False
1774637885302918,False,"""STANDBY""",False,False,False,False,False,False,False,4139461,False
1774637886245860,False,"""STANDBY""",False,False,False,False,False,False,False,4140401,False
1774637886281011,False,"""STANDBY""",False,False,False,False,False,False,False,4140437,False
1774637886414257,False,"""STANDBY""",False,False,False,False,False,False,False,4140568,False
1774637888183097,False,"""STANDBY""",False,False,False,False,False,False,False,4142287,False
1774637888851388,False,"""STANDBY""",False,False,False,False,False,False,False,4143007,False
1774637889360109,False,"""STANDBY""",False,False,False,False,False,False,False,4143504,False
1774637890244186,False,"""STANDBY""",False,False,False,False,False,False,False,4144390,False
1774637890642993,False,"""STANDBY""",False,False,False,False,False,False,False,4144748,False
1774637892046980,False,"""STANDBY""",False,False,False,False,False,False,False,4146200,False
1774637892944244,False,"""STANDBY""",False,False,False,False,False,False,False,4147090,False
1774637894133871,False,"""STANDBY""",False,False,False,False,False,False,False,4148269,False
1774637894318037,False,"""STANDBY""",False,False,False,False,False,False,False,4148475,False
1774637894502888,False,"""STANDBY""",False,False,False,False,False,False,False,4148657,False
1774637894741786,False,"""STANDBY""",False,False,False,False,False,False,False,4148887,False
1774637895149462,False,"""STANDBY""",False,False,False,False,False,False,False,4149297,False
1774637895438462,False,"""STANDBY""",False,False,False,False,False,False,False,4149559,False
1774637896347335,False,"""STANDBY""",False,False,False,False,False,False,False,4150510,False
1774637896832688,False,"""STANDBY""",False,False,False,False,False,False,False,4150989,False
1774637897079002,False,"""STANDBY""",False,False,False,False,False,False,False,4151235,False
1774637897195373,False,"""STANDBY""",False,False,False,False,False,False,False,4151355,False
1774637897472951,False,"""STANDBY""",False,False,False,False,False,False,False,4151618,False
1774637897856418,False,"""STANDBY""",False,False,False,False,False,False,False,4152015,False
1774637898300282,False,"""STANDBY""",False,False,False,False,False,False,False,4152447,False
1774637899915848,False,"""STANDBY""",False,False,False,False,False,False,False,4154067,False
1774637900783000,False,"""STANDBY""",False,False,False,False,False,False,False,4154940,False
1774637901592402,False,"""STANDBY""",False,False,False,False,False,False,False,4155726,False
1774637901810787,False,"""STANDBY""",False,False,False,False,False,False,False,4155964,False
1774637902160952,False,"""STANDBY""",False,False,False,False,False,False,False,4156322,False
1774637902650161,False,"""STANDBY""",False,False,False,False,False,False,False,4156797,False
1774637905779764,False,"""STANDBY""",False,False,False,False,False,False,False,4159921,False
1774637908922246,False,"""STANDBY""",False,False,False,False,False,False,False,4163071,False
1774637909146739,False,"""STANDBY""",False,False,False,False,False,False,False,4163307,False
1774637910356078,False,"""STANDBY""",False,False,False,False,False,False,False,4164514,False
1774637911735597,False,"""STANDBY""",False,False,False,False,False,False,False,4165888,False
1774637912096472,False,"""STANDBY""",False,False,False,False,False,False,False,4166258,False
1774637912357276,False,"""STANDBY""",False,False,False,False,False,False,False,4166499,False
1774637912682396,False,"""STANDBY""",False,False,False,False,False,False,False,4166841,False
1774637912949208,False,"""STANDBY""",False,False,False,False,False,False,False,4167108,False
1774637913528563,False,"""STANDBY""",False,False,False,False,False,False,False,4167679,False
1774637913553726,False,"""STANDBY""",False,False,False,False,False,False,False,4167701,False
1774637913940335,False,"""STANDBY""",False,False,False,False,False,False,False,4168066,False
1774637914111410,False,"""STANDBY""",False,False,False,False,False,False,False,4168252,False
1774637914263203,False,"""STANDBY""",False,False,False,False,False,False,False,4168413,False
1774637916270385,False,"""STANDBY""",False,False,False,False,False,False,False,4170390,False
1774637917531960,False,"""STANDBY""",False,False,False,False,False,False,False,4171657,False
1774637917597433,False,"""STANDBY""",False,False,False,False,False,False,False,4171737,False
1774637918015137,False,"""STANDBY""",False,False,False,False,False,False,False,4172174,False
1774637918452063,False,"""STANDBY""",False,False,False,False,False,False,False,4172610,False
1774637918616433,False,"""STANDBY""",False,False,False,False,False,False,False,4172730,False
1774637920897177,False,"""STANDBY""",False,False,False,False,False,False,False,4175039,False
1774637921153639,False,"""STANDBY""",False,False,False,False,False,False,False,4175308,False
1774637922296077,False,"""STANDBY""",False,False,False,False,False,False,False,4176454,False
1774637922437756,False,"""STANDBY""",False,False,False,False,False,False,False,4176555,False
1774637922600655,False,"""STANDBY""",False,False,False,False,False,False,False,4176757,False
1774637923012618,False,"""STANDBY""",False,False,False,False,False,False,False,4177145,False
1774637923858996,False,"""STANDBY""",False,False,False,False,False,False,False,4178006,False
1774637925628513,False,"""STANDBY""",False,False,False,False,False,False,False,4179777,False
1774637925759122,False,"""STANDBY""",False,False,False,False,False,False,False,4179879,False
1774637927143714,False,"""STANDBY""",False,False,False,False,False,False,False,4181285,False
1774637927583561,False,"""STANDBY""",False,False,False,False,False,False,False,4181741,False
1774637930599745,False,"""STANDBY""",False,False,False,False,False,False,False,4184747,False
1774637931258878,False,"""STANDBY""",False,False,False,False,False,False,False,4185396,False
1774637931811132,False,"""STANDBY""",False,False,False,False,False,False,False,4185964,False
1774637934038396,False,"""STANDBY""",False,False,False,False,False,False,False,4188175,False
1774637934490636,False,"""STANDBY""",False,False,False,False,False,False,False,4188633,False
1774637935060234,False,"""STANDBY""",False,False,False,False,False,False,False,4189195,False
1774637935399304,False,"""STANDBY""",False,False,False,False,False,False,False,4189449,False
1774637936729831,False,"""STANDBY""",False,False,False,False,False,False,False,4190881,False
1774637937757213,False,"""STANDBY""",False,False,False,False,False,False,False,4191883,False
1774637938831022,False,"""STANDBY""",False,False,False,False,False,False,False,4192983,False
1774637939122561,False,"""STANDBY""",False,False,False,False,False,False,False,4193200,False
1774637939508387,False,"""STANDBY""",False,False,False,False,False,False,False,4193631,False
1774637941087583,False,"""STANDBY""",False,False,False,False,False,False,False,4195245,False
1774637941592026,False,"""STANDBY""",False,False,False,False,False,False,False,4195749,False
1774637942322407,False,"""STANDBY""",False,False,False,False,False,False,False,4196457,False
1774637944009757,False,"""STANDBY""",False,False,False,False,False,False,False,4198072,False
1774637944294328,False,"""STANDBY""",False,False,False,False,False,False,False,4198425,False
1774637944432894,False,"""STANDBY""",False,False,False,False,False,False,False,4198571,False
