ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774640314982383,False,"""STANDBY""",False,False,False,False,False,False,False,6568991,False
1774640315006277,False,"""STANDBY""",False,False,False,False,False,False,False,6569158,False
1774640315343847,False,"""STANDBY""",False,False,False,False,False,False,False,6569495,False
1774640315421254,False,"""STANDBY""",False,False,False,False,False,False,False,6569576,False
1774640316237874,False,"""STANDBY""",False,False,False,False,False,False,False,6570392,False
1774640316730658,False,"""STANDBY""",False,False,False,False,False,False,False,6570879,False
1774640316975431,False,"""STANDBY""",False,False,False,False,False,False,False,6571127,False
1774640317350884,False,"""STANDBY""",False,False,False,False,False,False,False,6571501,False
1774640317595182,False,"""STANDBY""",False,False,False,False,False,False,False,6571735,False
1774640318006474,False,"""STANDBY""",False,False,False,False,False,False,False,6572163,False
1774640318271445,False,"""STANDBY""",False,False,False,False,False,False,False,6572430,False
1774640318393086,False,"""STANDBY""",False,False,False,False,False,False,False,6572547,False
1774640320140701,False,"""STANDBY""",False,False,False,False,False,False,False,6574254,False
1774640320730074,False,"""STANDBY""",False,False,False,False,False,False,False,6574857,False
1774640321339564,False,"""STANDBY""",False,False,False,False,False,False,False,6575487,False
1774640321706444,False,"""STANDBY""",False,False,False,False,False,False,False,6575861,False
1774640322760507,False,"""STANDBY""",False,False,False,False,False,False,False,6576905,False
1774640323353490,False,"""STANDBY""",False,False,False,False,False,False,False,6577510,False
1774640324051404,False,"""STANDBY""",False,False,False,False,False,False,False,6578184,False
1774640324351544,False,"""STANDBY""",False,False,False,False,False,False,False,6578486,False
1774640324513407,False,"""STANDBY""",False,False,False,False,False,False,False,6578651,False
1774640325068740,False,"""STANDBY""",False,False,False,False,False,False,False,6579225,False
1774640326353490,False,"""CUSTOM""",False,False,False,True,False,False,False,6580510,False
1774640326567377,False,"""CUSTOM""",False,False,False,True,False,False,False,6580725,False
1774640327139904,False,"""CUSTOM""",False,False,False,True,False,False,False,6581264,False
1774640327665416,False,"""CUSTOM""",False,False,False,True,False,False,False,6581820,False
1774640327877823,False,"""CUSTOM""",False,False,False,True,False,False,False,6582034,False
1774640328099851,False,"""CUSTOM""",False,False,False,True,False,False,False,6582201,False
1774640328900230,False,"""CUSTOM""",False,False,False,True,False,False,False,6583018,False
1774640329508071,False,"""CUSTOM""",False,False,False,True,False,False,False,6583648,False
1774640329860621,False,"""CUSTOM""",False,False,False,True,False,False,False,6584014,False
1774640329927928,False,"""CUSTOM""",False,False,False,True,False,False,False,6584037,False
1774640330028504,False,"""CUSTOM""",False,False,False,True,False,False,False,6584184,False
1774640330293683,False,"""CUSTOM""",False,False,False,True,False,False,False,6584438,False
1774640331046932,False,"""CUSTOM""",False,False,False,True,False,False,False,6585190,False
1774640331970547,False,"""CUSTOM""",False,False,False,True,False,False,False,6586126,False
1774640332121894,False,"""CUSTOM""",False,False,False,True,False,False,False,6586278,False
1774640332275267,False,"""CUSTOM""",False,False,False,True,False,False,False,6586416,False
1774640332829006,False,"""CUSTOM""",False,False,False,True,False,False,False,6586985,False
1774640332849895,False,"""CUSTOM""",False,False,False,True,False,False,False,6587005,False
1774640333666213,False,"""CUSTOM""",False,False,False,True,False,False,False,6587824,False
1774640334475967,False,"""CUSTOM""",False,False,False,True,False,False,False,6588599,False
1774640335324020,False,"""CUSTOM""",False,False,False,True,False,False,False,6589478,False
1774640336104350,False,"""CUSTOM""",False,False,False,False,False,False,False,6590255,False
1774640336893985,False,"""CUSTOM""",False,False,False,False,False,False,False,6591052,False
1774640337870604,False,"""CUSTOM""",False,False,False,False,False,False,False,6592023,False
1774640337993771,False,"""CUSTOM""",False,False,False,False,False,False,False,6592136,False
1774640338528511,False,"""CUSTOM""",False,False,False,False,False,False,False,6592666,False
1774640339511407,False,"""CUSTOM""",False,False,False,False,False,False,False,6593628,False
1774640339531625,False,"""CUSTOM""",False,False,False,False,False,False,False,6593688,False
1774640340938484,False,"""CUSTOM""",False,False,False,False,False,False,False,6595051,False
1774640341295524,False,"""CUSTOM""",False,False,False,False,False,False,False,6595448,False
1774640341511204,False,"""CUSTOM""",False,False,False,False,False,False,False,6595669,False
1774640342123230,False,"""CUSTOM""",False,False,False,False,False,False,False,6596234,False
1774640342161430,False,"""CUSTOM""",False,False,False,False,False,False,False,6596298,False
1774640342550295,False,"""CUSTOM""",False,False,False,False,False,False,False,6596696,False
1774640342634034,False,"""CUSTOM""",False,False,False,False,False,False,False,6596791,False
1774640342701276,False,"""CUSTOM""",False,False,False,False,False,False,False,6596845,False
1774640343915295,False,"""CUSTOM""",False,False,False,False,False,False,False,6598068,False
1774640344093001,False,"""CUSTOM""",False,False,False,False,False,False,False,6598241,False
1774640344384499,False,"""CUSTOM""",False,False,False,False,False,False,False,6598538,False
1774640344762071,False,"""CUSTOM""",False,False,False,False,False,False,False,6598896,False
1774640345467194,False,"""CUSTOM""",False,False,False,False,False,False,False,6599621,False
1774640346093306,False,"""CUSTOM""",False,False,False,False,False,False,False,6600228,False
1774640346496888,False,"""CUSTOM""",False,False,False,False,False,False,False,6600641,False
1774640346713001,False,"""CUSTOM""",False,False,False,False,False,False,False,6600834,False
1774640346931036,False,"""CUSTOM""",False,False,False,False,False,False,False,6601031,False
1774640347079881,False,"""CUSTOM""",False,False,False,False,False,False,False,6601204,False
1774640348524692,False,"""CUSTOM""",False,False,False,False,False,False,False,6602667,False
1774640349725720,False,"""CUSTOM""",False,False,False,False,False,False,False,6603860,False
1774640350034604,False,"""CUSTOM""",False,False,False,False,False,False,False,6604169,False
1774640350469814,False,"""CUSTOM""",False,False,False,False,False,False,False,6604624,False
1774640350628959,False,"""CUSTOM""",False,False,False,False,False,False,False,6604777,False
1774640351616026,False,"""CUSTOM""",False,False,False,False,False,False,False,6605762,False
1774640352135269,False,"""CUSTOM""",False,False,False,False,False,False,False,6606278,False
1774640352591871,False,"""CUSTOM""",False,False,False,False,False,False,False,6606680,False
1774640352672668,False,"""CUSTOM""",False,False,False,False,False,False,False,6606830,False
1774640353006464,False,"""CUSTOM""",False,False,False,False,False,False,False,6607075,False
1774640353164322,False,"""CUSTOM""",False,False,False,False,False,False,False,6607321,False
1774640353269644,False,"""CUSTOM""",False,False,False,False,False,False,False,6607426,False
1774640354159719,False,"""CUSTOM""",False,False,False,False,False,False,False,6608306,False
1774640354687129,False,"""CUSTOM""",False,False,False,False,False,False,False,6608782,False
1774640357687266,False,"""CUSTOM""",False,False,False,False,False,False,False,6611803,False
1774640358411571,False,"""CUSTOM""",False,False,False,False,False,False,False,6612556,False
1774640358865012,False,"""CUSTOM""",False,False,False,False,False,False,False,6613002,False
1774640359131392,False,"""CUSTOM""",False,False,False,False,False,False,False,6613284,False
1774640360068851,False,"""CUSTOM""",False,False,False,False,False,False,False,6614223,False
1774640360186327,False,"""CUSTOM""",False,False,False,False,False,False,False,6614303,False
1774640360903645,False,"""CUSTOM""",False,False,False,False,False,False,False,6615030,False
1774640361836906,False,"""CUSTOM""",False,False,False,False,False,False,False,6615976,False
1774640362434978,False,"""CUSTOM""",False,False,False,False,False,False,False,6616592,False
1774640362924568,False,"""CUSTOM""",False,False,False,False,False,False,False,6617064,False
1774640364123444,False,"""CUSTOM""",False,False,False,False,False,False,False,6618203,False
1774640364861669,False,"""CUSTOM""",False,False,False,False,False,False,False,6619019,False
1774640365165847,False,"""CUSTOM""",False,False,False,False,False,False,False,6619287,False
1774640365378157,False,"""CUSTOM""",False,False,False,False,False,False,False,6619509,False
1774640365793777,False,"""STANDBY""",False,False,False,False,False,False,False,6619932,False
1774640365866141,False,"""STANDBY""",False,False,False,False,False,False,False,6619983,False
1774640366781628,False,"""STANDBY""",False,False,False,False,False,False,False,6620919,False
1774640366807521,False,"""STANDBY""",False,False,False,False,False,False,False,6620955,False
1774640366887901,False,"""STANDBY""",False,False,False,False,False,False,False,6621033,False
1774640366977408,False,"""STANDBY""",False,False,False,False,False,False,False,6621134,False
1774640367653742,False,"""STANDBY""",False,False,False,False,False,False,False,6621778,False
1774640367892725,False,"""STANDBY""",False,False,False,False,False,False,False,6621995,False
1774640368176553,False,"""STANDBY""",False,False,False,False,False,False,False,6622313,False
1774640370028689,False,"""STANDBY""",False,False,False,False,False,False,False,6624176,False
1774640370522048,False,"""STANDBY""",False,False,False,False,False,False,False,6624679,False
1774640370645831,False,"""STANDBY""",False,False,False,False,False,False,False,6624791,False
1774640371021390,False,"""STANDBY""",False,False,False,False,False,False,False,6625174,False
1774640371539200,False,"""STANDBY""",False,False,False,False,False,False,False,6625697,False
1774640372258138,False,"""STANDBY""",False,False,False,False,False,False,False,6626412,False
1774640372882146,False,"""STANDBY""",False,False,False,False,False,False,False,6627023,False
1774640373058820,False,"""STANDBY""",False,False,False,False,False,False,False,6627210,False
1774640374209111,False,"""STANDBY""",False,False,False,False,False,False,False,6628360,False
1774640374539275,False,"""STANDBY""",False,False,False,False,False,False,False,6628692,False
1774640376772010,False,"""STANDBY""",False,False,False,False,False,False,False,6630925,False
1774640377062322,False,"""STANDBY""",False,False,False,False,False,False,False,6631219,False
1774640377840020,False,"""STANDBY""",False,False,False,False,False,False,False,6631977,False
1774640378247314,False,"""STANDBY""",False,False,False,False,False,False,False,6632350,False
1774640378645697,False,"""STANDBY""",False,False,False,False,False,False,False,6632800,False
1774640378737251,False,"""STANDBY""",False,False,False,False,False,False,False,6632890,False
1774640378756364,False,"""STANDBY""",False,False,False,False,False,False,False,6632913,False
1774640378792114,False,"""STANDBY""",False,False,False,False,False,False,False,6632949,False
1774640378937204,False,"""STANDBY""",False,False,False,False,False,False,False,6633061,False
1774640379021775,False,"""STANDBY""",False,False,False,False,False,False,False,6633170,False
1774640380384243,False,"""STANDBY""",False,False,False,False,False,False,False,6634542,False
1774640380671065,False,"""STANDBY""",False,False,False,False,False,False,False,6634788,False
1774640381179253,False,"""STANDBY""",False,False,False,False,False,False,False,6635320,False
1774640382191165,False,"""STANDBY""",False,False,False,False,False,False,False,6636326,False
1774640382558638,False,"""STANDBY""",False,False,False,False,False,False,False,6636709,False
1774640383269632,False,"""STANDBY""",False,False,False,False,False,False,False,6637425,False
1774640384365389,False,"""STANDBY""",False,False,False,False,False,False,False,6638490,False
1774640384847969,False,"""STANDBY""",False,False,False,False,False,False,False,6638990,False
1774640385878798,False,"""STANDBY""",False,False,False,False,False,False,False,6640036,False
1774640386493457,False,"""STANDBY""",False,False,False,False,False,False,False,6640642,False
1774640386818694,False,"""STANDBY""",False,False,False,False,False,False,False,6640975,False
1774640386922038,False,"""STANDBY""",False,False,False,False,False,False,False,6641065,False
1774640388302507,False,"""STANDBY""",False,False,False,False,False,False,False,6642432,False
1774640388635122,False,"""STANDBY""",False,False,False,False,False,False,False,6642753,False
1774640388906623,False,"""STANDBY""",False,False,False,False,False,False,False,6643063,False
1774640389311695,False,"""STANDBY""",False,False,False,False,False,False,False,6643464,False
1774640389662874,False,"""STANDBY""",False,False,False,False,False,False,False,6643819,False
1774640390611176,False,"""STANDBY""",False,False,False,False,False,False,False,6644762,False
1774640391605618,False,"""STANDBY""",False,False,False,False,False,False,False,6645759,False
1774640392669532,False,"""STANDBY""",False,False,False,False,False,False,False,6646791,False
1774640392778659,False,"""STANDBY""",False,False,False,False,False,False,False,6646935,False
1774640392896749,False,"""STANDBY""",False,False,False,False,False,False,False,6647045,False
1774640392951104,False,"""STANDBY""",False,False,False,False,False,False,False,6647066,False
1774640396306666,False,"""STANDBY""",False,False,False,False,False,False,False,6650456,False
1774640396414647,False,"""STANDBY""",False,False,False,False,False,False,False,6650538,False
1774640396806337,False,"""STANDBY""",False,False,False,False,False,False,False,6650957,False
1774640396961572,False,"""STANDBY""",False,False,False,False,False,False,False,6651115,False
1774640398317648,False,"""STANDBY""",False,False,False,False,False,False,False,6652465,False
1774640398377355,False,"""STANDBY""",False,False,False,False,False,False,False,6652531,False
1774640398440011,False,"""STANDBY""",False,False,False,False,False,False,False,6652588,False
1774640399995147,False,"""STANDBY""",False,False,False,False,False,False,False,6654132,False
