ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774635571184292,False,"""CUSTOM""",False,False,False,False,False,False,False,1825341,False
1774635571323093,False,"""CUSTOM""",False,False,False,False,False,False,False,1825491,False
1774635571426724,False,"""CUSTOM""",False,False,False,False,False,False,False,1825545,False
1774635571448120,False,"""CUSTOM""",False,False,False,False,False,False,False,1825631,False
1774635571539803,False,"""CUSTOM""",False,False,False,False,False,False,False,1825720,False
1774635571994266,False,"""CUSTOM""",False,False,False,False,False,False,False,1826146,False
1774635572148323,False,"""CUSTOM""",False,False,False,False,False,False,False,1826334,False
1774635572773508,False,"""CUSTOM""",False,False,False,False,False,False,False,1826949,False
1774635574510257,False,"""CUSTOM""",False,False,False,False,False,False,False,1828692,False
1774635574549216,False,"""CUSTOM""",False,False,False,False,False,False,False,1828709,False
1774635574619991,False,"""CUSTOM""",False,False,False,False,False,False,False,1828789,False
1774635576089545,False,"""STANDBY""",False,False,False,False,False,False,False,1830261,False
1774635576801175,False,"""STANDBY""",False,False,False,False,False,False,False,1830984,False
1774635577204596,False,"""STANDBY""",False,False,False,False,False,False,False,1831388,False
1774635577289617,False,"""STANDBY""",False,False,False,False,False,False,False,1831472,False
1774635578277616,False,"""STANDBY""",False,False,False,False,False,False,False,1832428,False
1774635578666104,False,"""STANDBY""",False,False,False,False,False,False,False,1832807,False
1774635578901432,False,"""STANDBY""",False,False,False,False,False,False,False,1833080,False
1774635579562236,False,"""STANDBY""",False,False,False,False,False,False,False,1833731,False
1774635579708697,False,"""STANDBY""",False,False,False,False,False,False,False,1833885,False
1774635580041801,False,"""STANDBY""",False,False,False,False,False,False,False,1834196,False
1774635580700384,False,"""STANDBY""",False,False,False,False,False,False,False,1834878,False
1774635580849711,False,"""STANDBY""",False,False,False,False,False,False,False,1835034,False
1774635581547771,False,"""STANDBY""",False,False,False,False,False,False,False,1835711,False
1774635581896110,False,"""STANDBY""",False,False,False,False,False,False,False,1836069,False
1774635582695089,False,"""STANDBY""",False,False,False,False,False,False,False,1836771,False
1774635583229647,False,"""STANDBY""",False,False,False,False,False,False,False,1837326,False
1774635584612890,False,"""STANDBY""",False,False,False,False,False,False,False,1838754,False
1774635585859588,False,"""STANDBY""",False,False,False,False,False,False,False,1840000,False
1774635588551886,False,"""STANDBY""",False,False,False,False,False,False,False,1842727,False
1774635589052906,False,"""STANDBY""",False,False,False,False,False,False,False,1843233,False
1774635589968898,False,"""STANDBY""",False,False,False,False,False,False,False,1844092,False
1774635590207630,False,"""STANDBY""",False,False,False,False,False,False,False,1844389,False
1774635590819811,False,"""STANDBY""",False,False,False,False,False,False,False,1844987,False
1774635590847149,False,"""STANDBY""",False,False,False,False,False,False,False,1845013,False
1774635590969056,False,"""STANDBY""",False,False,False,False,False,False,False,1845144,False
1774635591045041,False,"""STANDBY""",False,False,False,False,False,False,False,1845222,False
1774635591602111,False,"""STANDBY""",False,False,False,False,False,False,False,1845780,False
1774635592270044,False,"""STANDBY""",False,False,False,False,False,False,False,1846393,False
1774635594377398,False,"""STANDBY""",False,False,False,False,False,False,False,1848506,False
1774635594454398,False,"""STANDBY""",False,False,False,False,False,False,False,1848609,False
1774635594704108,False,"""STANDBY""",False,False,False,False,False,False,False,1848853,False
1774635596336003,False,"""STANDBY""",False,False,False,False,False,False,False,1850518,False
1774635596991860,False,"""STANDBY""",False,False,False,False,False,False,False,1851175,False
1774635597733185,False,"""STANDBY""",False,False,False,False,False,False,False,1851913,False
1774635598091893,False,"""STANDBY""",False,False,False,False,False,False,False,1852192,False
1774635599271204,False,"""STANDBY""",False,False,False,False,False,False,False,1853400,False
