ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773430484986171,False,"""CUSTOM""",True,False,True,False,False,False,False,10089399,False
1773430485083977,False,"""CUSTOM""",True,False,True,False,False,False,False,10089489,False
1773430485179521,False,"""CUSTOM""",True,False,True,False,False,False,False,10089599,False
1773430485283606,False,"""CUSTOM""",True,False,True,False,False,False,False,10089697,False
1773430485382565,False,"""CUSTOM""",True,False,True,False,False,False,False,10089797,False
1773430485494454,False,"""CUSTOM""",True,False,True,False,False,False,False,10089906,False
1773430485589594,False,"""CUSTOM""",True,False,True,False,False,False,False,10090010,False
1773430485820290,False,"""CUSTOM""",True,False,True,False,False,False,False,10090237,False
1773430485919639,False,"""CUSTOM""",True,False,True,False,False,False,False,10090336,False
1773430486044308,False,"""CUSTOM""",True,False,True,False,False,False,False,10090461,False
1773430486255107,False,"""CUSTOM""",True,False,True,False,False,False,False,10090673,False
1773430486337023,False,"""CUSTOM""",True,False,True,False,False,False,False,10090758,False
1773430486481592,False,"""CUSTOM""",False,False,True,False,False,False,False,10090894,False
1773430486557100,False,"""CUSTOM""",False,False,True,False,False,False,False,10090969,False
1773430486636318,False,"""CUSTOM""",False,False,True,False,False,False,False,10091031,False
1773430486785429,False,"""CUSTOM""",False,False,True,False,False,False,False,10091202,False
1773430486881587,False,"""CUSTOM""",False,False,True,False,False,False,False,10091300,False
1773430486979902,False,"""CUSTOM""",False,False,True,False,False,False,False,10091395,False
1773430487090251,False,"""CUSTOM""",False,False,True,False,False,False,False,10091501,False
1773430487201574,False,"""CUSTOM""",False,False,True,False,False,False,False,10091619,False
1773430487326454,False,"""CUSTOM""",False,False,True,False,False,False,False,10091733,False
1773430487524960,False,"""CUSTOM""",False,False,True,False,False,False,False,10091942,False
1773430487731137,False,"""CUSTOM""",False,False,True,False,False,False,False,10092143,False
1773430488094549,False,"""CUSTOM""",False,False,True,False,False,False,False,10092509,False
1773430488269738,False,"""CUSTOM""",False,False,True,False,False,False,False,10092642,False
1773430488375029,False,"""CUSTOM""",False,False,True,False,False,False,False,10092786,False
1773430488494814,False,"""CUSTOM""",False,False,True,False,False,False,False,10092911,False
1773430488590371,False,"""CUSTOM""",False,False,True,False,False,False,False,10093004,False
1773430488720011,False,"""CUSTOM""",False,False,True,False,False,False,False,10093136,False
1773430488816686,False,"""CUSTOM""",False,False,True,False,False,False,False,10093227,False
1773430488940551,False,"""CUSTOM""",False,False,True,False,False,False,False,10093351,False
1773430489406628,False,"""CUSTOM""",False,False,True,False,False,False,False,10093821,False
1773430489506137,False,"""CUSTOM""",False,False,True,False,False,False,False,10093920,False
1773430489764059,False,"""CUSTOM""",False,False,True,False,False,False,False,10094176,False
1773430489958270,False,"""CUSTOM""",False,False,True,False,False,False,False,10094361,False
1773430490081282,False,"""CUSTOM""",False,False,True,False,False,False,False,10094495,False
1773430490190003,False,"""CUSTOM""",False,False,True,False,False,False,False,10094583,False
1773430490345405,False,"""CUSTOM""",False,False,True,False,False,False,False,10094746,False
1773430490559845,False,"""CUSTOM""",False,False,True,False,False,False,False,10094977,False
1773430490683435,False,"""CUSTOM""",False,False,True,False,False,False,False,10095097,False
1773430491020760,False,"""CUSTOM""",False,False,True,False,False,False,False,10095432,False
1773430491118054,False,"""CUSTOM""",False,False,True,False,False,False,False,10095534,False
1773430491229133,False,"""CUSTOM""",False,False,True,False,False,False,False,10095643,False
1773430491339911,False,"""CUSTOM""",False,False,True,False,False,False,False,10095759,False
1773430491434505,False,"""CUSTOM""",False,False,True,False,False,False,False,10095843,False
1773430491550099,False,"""CUSTOM""",False,False,True,False,False,False,False,10095962,False
1773430491644446,False,"""CUSTOM""",False,False,True,False,False,False,False,10096061,False
1773430491741662,False,"""CUSTOM""",False,False,True,False,False,False,False,10096156,False
1773430491863616,False,"""CUSTOM""",False,False,True,False,False,False,False,10096277,False
1773430491969522,False,"""CUSTOM""",False,False,True,False,False,False,False,10096380,False
1773430492265164,False,"""CUSTOM""",False,False,True,False,False,False,False,10096677,False
1773430492388583,False,"""CUSTOM""",False,False,True,False,False,False,False,10096795,False
1773430492504151,False,"""CUSTOM""",False,False,True,False,False,False,False,10096916,False
1773430492618935,False,"""CUSTOM""",False,False,True,False,False,False,False,10097030,False
1773430492727763,False,"""CUSTOM""",False,False,True,False,False,False,False,10097138,False
1773430492837159,False,"""CUSTOM""",False,False,True,False,False,False,False,10097251,False
1773430492935712,False,"""CUSTOM""",False,False,True,False,False,False,False,10097343,False
1773430493034177,False,"""CUSTOM""",False,False,True,False,False,False,False,10097451,False
1773430493133969,False,"""CUSTOM""",False,False,True,False,False,False,False,10097543,False
1773430493240378,False,"""CUSTOM""",False,False,True,False,False,False,False,10097659,False
1773430493343513,False,"""CUSTOM""",False,False,True,False,False,False,False,10097757,False
1773430493451084,False,"""CUSTOM""",False,False,True,False,False,False,False,10097855,False
1773430493577814,False,"""CUSTOM""",False,False,True,False,False,False,False,10097976,False
1773430493716461,False,"""CUSTOM""",False,False,True,False,False,False,False,10098091,False
1773430493842631,False,"""CUSTOM""",False,False,True,False,False,False,False,10098245,False
1773430494079693,False,"""CUSTOM""",False,False,True,False,False,False,False,10098492,False
1773430494200685,False,"""CUSTOM""",False,False,True,False,False,False,False,10098609,False
1773430494293531,False,"""CUSTOM""",False,False,True,False,False,False,False,10098706,False
1773430494397315,False,"""CUSTOM""",False,False,True,False,False,False,False,10098808,False
1773430494524691,False,"""CUSTOM""",False,False,True,False,False,False,False,10098933,False
1773430494668125,False,"""CUSTOM""",False,False,True,False,False,False,False,10099040,False
1773430494833513,False,"""CUSTOM""",False,False,True,False,False,False,False,10099250,False
1773430494951202,False,"""CUSTOM""",False,False,True,False,False,False,False,10099364,False
1773430495070907,False,"""CUSTOM""",False,False,True,False,False,False,False,10099481,False
1773430495274576,False,"""CUSTOM""",False,False,True,False,False,False,False,10099690,False
1773430495463853,False,"""CUSTOM""",False,False,True,False,False,False,False,10099876,False
1773430495619753,False,"""CUSTOM""",False,False,True,False,False,False,False,10100025,False
1773430495750794,False,"""CUSTOM""",False,False,True,False,False,False,False,10100136,False
1773430495851380,False,"""CUSTOM""",False,False,True,False,False,False,False,10100265,False
1773430495962392,False,"""CUSTOM""",False,False,True,False,False,False,False,10100370,False
1773430496087381,False,"""CUSTOM""",False,False,True,False,False,False,False,10100505,False
1773430496215536,False,"""CUSTOM""",False,False,True,False,False,False,False,10100628,False
1773430496325337,False,"""CUSTOM""",False,False,True,False,False,False,False,10100724,False
1773430496424391,False,"""CUSTOM""",False,False,True,False,False,False,False,10100836,False
1773430496518788,False,"""CUSTOM""",False,False,True,False,False,False,False,10100927,False
1773430496638680,False,"""CUSTOM""",False,False,True,False,False,False,False,10101051,False
1773430496850122,False,"""CUSTOM""",False,False,True,False,False,False,False,10101256,False
1773430497007646,False,"""CUSTOM""",False,False,True,False,False,False,False,10101415,False
1773430497117885,False,"""CUSTOM""",False,False,True,False,False,False,False,10101533,False
1773430497215201,False,"""CUSTOM""",False,False,True,False,False,False,False,10101626,False
1773430497334482,False,"""CUSTOM""",False,False,True,False,False,False,False,10101738,False
1773430497447012,False,"""CUSTOM""",False,False,True,False,False,False,False,10101862,False
1773430497543564,False,"""CUSTOM""",False,False,True,False,False,False,False,10101952,False
1773430497636923,False,"""CUSTOM""",False,False,True,False,False,False,False,10102055,False
1773430497807598,False,"""CUSTOM""",False,False,True,False,False,False,False,10102201,False
1773430497912387,False,"""CUSTOM""",False,False,True,False,False,False,False,10102324,False
1773430498041471,False,"""CUSTOM""",False,False,True,False,False,False,False,10102462,False
1773430498262338,False,"""CUSTOM""",False,False,True,False,False,False,False,10102677,False
1773430498372822,False,"""CUSTOM""",False,False,True,False,False,False,False,10102785,False
1773430498465524,False,"""CUSTOM""",False,False,True,False,False,False,False,10102883,False
1773430498574556,False,"""CUSTOM""",False,False,True,False,False,False,False,10102987,False
1773430498700654,False,"""CUSTOM""",False,False,True,False,False,False,False,10103114,False
1773430498802872,False,"""CUSTOM""",False,False,True,False,False,False,False,10103206,False
1773430498950135,False,"""CUSTOM""",False,False,True,False,False,False,False,10103365,False
1773430499056311,False,"""CUSTOM""",False,False,True,False,False,False,False,10103472,False
1773430499160004,False,"""CUSTOM""",False,False,True,False,False,False,False,10103582,False
1773430499258682,False,"""CUSTOM""",False,False,True,False,False,False,False,10103662,False
1773430499407029,False,"""CUSTOM""",False,False,True,False,False,False,False,10103768,False
1773430499512477,False,"""CUSTOM""",False,False,True,False,False,False,False,10103936,False
1773430499614393,False,"""CUSTOM""",False,False,True,False,False,False,False,10104032,False
1773430499756794,False,"""CUSTOM""",False,False,True,False,False,False,False,10104160,False
1773430499950763,False,"""CUSTOM""",False,False,True,False,False,False,False,10104367,False
1773430500063086,False,"""CUSTOM""",False,False,True,False,False,False,False,10104463,False
1773430500206952,False,"""CUSTOM""",False,False,True,False,False,False,False,10104621,False
1773430500309503,False,"""CUSTOM""",False,False,True,False,False,False,False,10104722,False
1773430500430112,False,"""CUSTOM""",False,False,True,False,False,False,False,10104844,False
1773430500536564,False,"""CUSTOM""",False,False,True,False,False,False,False,10104926,False
1773430500639011,False,"""CUSTOM""",False,False,True,False,False,False,False,10105055,False
1773430500747942,False,"""CUSTOM""",False,False,True,False,False,False,False,10105157,False
1773430500923122,False,"""CUSTOM""",False,False,True,False,False,False,False,10105259,False
1773430501026918,False,"""CUSTOM""",False,False,True,False,False,False,False,10105443,False
1773430501136424,False,"""CUSTOM""",False,False,True,False,False,False,False,10105555,False
1773430501256967,False,"""CUSTOM""",False,False,True,False,False,False,False,10105667,False
1773430501377806,False,"""CUSTOM""",False,False,True,False,False,False,False,10105765,False
1773430501486432,False,"""CUSTOM""",False,False,True,False,False,False,False,10105897,False
1773430501621433,False,"""CUSTOM""",False,False,True,False,False,False,False,10106036,False
1773430501869244,False,"""CUSTOM""",False,False,True,False,False,False,False,10106274,False
1773430501976670,False,"""CUSTOM""",False,False,True,False,False,False,False,10106364,False
1773430502097581,False,"""CUSTOM""",False,False,True,False,False,False,False,10106501,False
1773430502238604,False,"""CUSTOM""",False,False,True,False,False,False,False,10106645,False
1773430502350043,False,"""CUSTOM""",False,False,True,False,False,False,False,10106764,False
1773430502457634,False,"""CUSTOM""",False,False,True,False,False,False,False,10106872,False
1773430502560026,False,"""CUSTOM""",False,False,True,False,False,False,False,10106972,False
1773430502698827,False,"""CUSTOM""",False,False,True,False,False,False,False,10107106,False
1773430502809470,False,"""CUSTOM""",False,False,True,False,False,False,False,10107219,False
1773430502909962,False,"""CUSTOM""",False,False,True,False,False,False,False,10107320,False
1773430503060917,False,"""CUSTOM""",False,False,True,False,False,False,False,10107470,False
1773430503164534,False,"""CUSTOM""",False,False,True,False,False,False,False,10107569,False
1773430503274076,False,"""CUSTOM""",False,False,True,False,False,False,False,10107688,False
1773430503383471,False,"""CUSTOM""",False,False,True,False,False,False,False,10107796,False
1773430503585504,False,"""CUSTOM""",False,False,True,False,False,False,False,10107998,False
1773430503686504,False,"""CUSTOM""",False,False,True,False,False,False,False,10108096,False
1773430503778430,False,"""CUSTOM""",False,False,True,False,False,False,False,10108196,False
1773430503879584,False,"""CUSTOM""",False,False,True,False,False,False,False,10108296,False
1773430504154801,False,"""CUSTOM""",False,False,True,False,False,False,False,10108567,False
1773430504259395,False,"""CUSTOM""",False,False,True,False,False,False,False,10108678,False
1773430504382386,False,"""CUSTOM""",False,False,True,False,False,False,False,10108791,False
1773430504504709,False,"""CUSTOM""",False,False,True,False,False,False,False,10108920,False
1773430504607391,False,"""CUSTOM""",False,False,True,False,False,False,False,10109024,False
1773430504726020,False,"""CUSTOM""",False,False,True,False,False,False,False,10109128,False
1773430504811956,False,"""CUSTOM""",False,False,True,False,False,False,False,10109228,False
1773430505061512,False,"""CUSTOM""",False,False,True,False,False,False,False,10109474,False
