ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773428866954868,False,"""CUSTOM""",False,False,True,True,False,False,False,8471351,False
1773428867070525,False,"""CUSTOM""",False,False,True,True,False,False,False,8471466,False
1773428867178753,False,"""CUSTOM""",False,False,True,True,False,False,False,8471584,False
1773428867275715,False,"""CUSTOM""",False,False,True,True,False,False,False,8471681,False
1773428867397620,False,"""CUSTOM""",False,False,True,True,False,False,False,8471781,False
1773428867585513,False,"""CUSTOM""",False,False,True,True,False,False,False,8471982,False
1773428867675650,False,"""CUSTOM""",False,False,True,True,False,False,False,8472070,False
1773428867801585,False,"""CUSTOM""",False,False,True,True,False,False,False,8472191,False
1773428867898649,False,"""CUSTOM""",False,False,True,True,False,False,False,8472308,False
1773428867991097,False,"""CUSTOM""",False,False,True,True,False,False,False,8472403,False
1773428868099882,False,"""CUSTOM""",False,False,True,True,False,False,False,8472504,False
1773428868193556,False,"""CUSTOM""",False,False,True,True,False,False,False,8472596,False
1773428868295463,False,"""CUSTOM""",False,False,True,True,False,False,False,8472702,False
1773428868384890,False,"""CUSTOM""",False,False,True,True,False,False,False,8472785,False
1773428868486719,False,"""CUSTOM""",False,False,True,True,False,False,False,8472889,False
1773428868789851,False,"""CUSTOM""",False,False,True,True,False,False,False,8473187,False
1773428868891087,False,"""CUSTOM""",False,False,True,True,False,False,False,8473296,False
1773428869012370,False,"""CUSTOM""",False,False,True,True,False,False,False,8473426,False
1773428869112795,False,"""CUSTOM""",False,False,True,True,False,False,False,8473511,False
1773428869235624,False,"""CUSTOM""",False,False,True,True,False,False,False,8473627,False
1773428869365064,False,"""CUSTOM""",False,False,True,True,False,False,False,8473770,False
1773428869460696,False,"""CUSTOM""",False,False,True,True,False,False,False,8473871,False
1773428869782293,False,"""CUSTOM""",False,False,True,True,False,False,False,8474173,False
1773428869877231,False,"""CUSTOM""",False,False,True,True,False,False,False,8474276,False
1773428870091593,False,"""CUSTOM""",False,False,True,True,False,False,False,8474493,False
1773428870185677,False,"""CUSTOM""",False,False,True,True,False,False,False,8474576,False
1773428870492687,False,"""CUSTOM""",False,False,True,True,False,False,False,8474887,False
1773428870742047,False,"""CUSTOM""",False,False,True,True,False,False,False,8475116,False
1773428870848517,False,"""CUSTOM""",False,False,True,True,False,False,False,8475227,False
1773428870951888,False,"""CUSTOM""",False,False,True,True,False,False,False,8475358,False
1773428871053345,False,"""CUSTOM""",False,False,True,True,False,False,False,8475455,False
1773428871159235,False,"""CUSTOM""",False,False,True,True,False,False,False,8475564,False
1773428871312929,False,"""CUSTOM""",False,False,True,True,False,False,False,8475676,False
1773428871438111,False,"""CUSTOM""",False,False,True,True,False,False,False,8475837,False
1773428871579870,False,"""CUSTOM""",False,False,True,True,False,False,False,8475981,False
1773428871696880,False,"""CUSTOM""",False,False,True,True,False,False,False,8476098,False
1773428871801304,False,"""CUSTOM""",False,False,True,True,False,False,False,8476215,False
1773428871901255,False,"""CUSTOM""",False,False,True,True,False,False,False,8476308,False
1773428872122068,False,"""CUSTOM""",False,False,True,True,False,False,False,8476525,False
1773428872222635,False,"""CUSTOM""",False,False,True,True,False,False,False,8476620,False
1773428872314709,False,"""CUSTOM""",False,False,True,True,False,False,False,8476717,False
1773428872409035,False,"""CUSTOM""",False,False,True,True,False,False,False,8476810,False
1773428872509588,False,"""CUSTOM""",False,False,True,True,False,False,False,8476912,False
1773428872613498,False,"""CUSTOM""",False,False,True,True,False,False,False,8477006,False
1773428872703732,False,"""CUSTOM""",False,False,True,True,False,False,False,8477104,False
1773428872805172,False,"""CUSTOM""",False,False,True,True,False,False,False,8477207,False
1773428872918542,False,"""CUSTOM""",False,False,True,True,False,False,False,8477318,False
1773428873021035,False,"""CUSTOM""",False,False,True,True,False,False,False,8477420,False
1773428873125081,False,"""CUSTOM""",False,False,True,True,False,False,False,8477520,False
1773428873221473,False,"""CUSTOM""",False,False,True,True,False,False,False,8477629,False
1773428873313926,False,"""CUSTOM""",False,False,True,True,False,False,False,8477716,False
1773428873419341,False,"""CUSTOM""",False,False,True,True,False,False,False,8477824,False
1773428873529403,False,"""CUSTOM""",False,False,True,True,False,False,False,8477925,False
1773428873642701,False,"""CUSTOM""",False,False,True,True,False,False,False,8478057,False
1773428873754070,False,"""CUSTOM""",False,False,True,True,False,False,False,8478161,False
1773428873874545,False,"""CUSTOM""",False,False,True,True,False,False,False,8478280,False
1773428873983624,False,"""CUSTOM""",False,False,True,True,False,False,False,8478386,False
1773428874074336,False,"""CUSTOM""",False,False,True,True,False,False,False,8478490,False
1773428874262993,False,"""CUSTOM""",False,False,True,True,False,False,False,8478668,False
1773428874368938,False,"""CUSTOM""",False,False,True,True,False,False,False,8478779,False
1773428874495681,False,"""CUSTOM""",False,False,True,True,False,False,False,8478895,False
1773428874713773,False,"""CUSTOM""",False,False,True,True,False,False,False,8479096,False
1773428874816959,False,"""CUSTOM""",False,False,True,True,False,False,False,8479223,False
1773428874906733,False,"""CUSTOM""",False,False,True,True,False,False,False,8479312,False
1773428875011579,False,"""CUSTOM""",False,False,True,True,False,False,False,8479417,False
1773428875226126,False,"""CUSTOM""",False,False,True,True,False,False,False,8479628,False
1773428875319730,False,"""CUSTOM""",False,False,True,True,False,False,False,8479721,False
1773428875426327,False,"""CUSTOM""",False,False,True,True,False,False,False,8479823,False
1773428875529590,False,"""CUSTOM""",False,False,True,True,False,False,False,8479937,False
1773428875635218,False,"""CUSTOM""",False,False,True,True,False,False,False,8480036,False
1773428875873031,False,"""CUSTOM""",False,False,True,True,False,False,False,8480275,False
1773428875984579,False,"""CUSTOM""",False,False,True,True,False,False,False,8480391,False
1773428876093889,False,"""CUSTOM""",False,False,True,True,False,False,False,8480498,False
1773428876191108,False,"""CUSTOM""",False,False,True,True,False,False,False,8480592,False
1773428876406306,False,"""CUSTOM""",False,False,True,True,False,False,False,8480810,False
1773428876513474,False,"""CUSTOM""",False,False,True,True,False,False,False,8480908,False
1773428876634436,False,"""CUSTOM""",False,False,True,True,False,False,False,8481038,False
1773428876741231,False,"""CUSTOM""",False,False,True,True,False,False,False,8481148,False
1773428876840131,False,"""CUSTOM""",False,False,True,True,False,False,False,8481251,False
1773428876951199,False,"""CUSTOM""",False,False,True,True,False,False,False,8481347,False
1773428877046685,False,"""CUSTOM""",False,False,True,True,False,False,False,8481450,False
1773428877145499,False,"""CUSTOM""",False,False,True,True,False,False,False,8481551,False
1773428877268974,False,"""CUSTOM""",False,False,True,True,False,False,False,8481674,False
1773428877407381,False,"""CUSTOM""",False,False,True,True,False,False,False,8481785,False
1773428877512610,False,"""CUSTOM""",False,False,True,True,False,False,False,8481917,False
1773428877611786,False,"""CUSTOM""",False,False,True,True,False,False,False,8482010,False
1773428877707648,False,"""CUSTOM""",False,False,True,True,False,False,False,8482106,False
1773428877822523,False,"""CUSTOM""",False,False,True,True,False,False,False,8482222,False
1773428877917432,False,"""CUSTOM""",False,False,True,True,False,False,False,8482328,False
1773428878063451,False,"""CUSTOM""",False,False,True,True,False,False,False,8482465,False
1773428878172267,False,"""CUSTOM""",False,False,True,True,False,False,False,8482580,False
1773428878265630,False,"""CUSTOM""",False,False,True,True,False,False,False,8482669,False
1773428878366086,False,"""CUSTOM""",False,False,True,True,False,False,False,8482760,False
1773428878461740,False,"""CUSTOM""",False,False,True,True,False,False,False,8482851,False
1773428878584706,False,"""CUSTOM""",False,False,True,True,False,False,False,8482995,False
1773428878683411,False,"""CUSTOM""",False,False,True,True,False,False,False,8483087,False
1773428878900389,False,"""CUSTOM""",False,False,True,True,False,False,False,8483306,False
1773428879019992,False,"""CUSTOM""",False,False,True,True,False,False,False,8483433,False
1773428879174577,False,"""CUSTOM""",False,False,True,True,False,False,False,8483573,False
1773428879298150,False,"""CUSTOM""",False,False,True,True,False,False,False,8483698,False
1773428879388801,False,"""CUSTOM""",False,False,True,True,False,False,False,8483786,False
1773428879491681,False,"""CUSTOM""",False,False,True,True,False,False,False,8483893,False
1773428879593565,False,"""CUSTOM""",False,False,True,True,False,False,False,8483996,False
1773428879851810,False,"""CUSTOM""",False,False,True,True,False,False,False,8484172,False
1773428879953662,False,"""CUSTOM""",False,False,True,True,False,False,False,8484344,False
1773428880090805,False,"""CUSTOM""",False,False,True,True,False,False,False,8484481,False
1773428880187654,False,"""STANDBY""",False,False,False,False,False,False,False,8484590,False
1773428880306369,False,"""STANDBY""",False,False,False,False,False,False,False,8484705,False
1773428880409742,False,"""STANDBY""",False,False,False,False,False,False,False,8484814,False
1773428880508164,False,"""STANDBY""",False,False,False,False,False,False,False,8484910,False
1773428880724204,False,"""STANDBY""",False,False,False,False,False,False,False,8485125,False
1773428880815049,False,"""STANDBY""",False,False,False,False,False,False,False,8485213,False
1773428880927689,False,"""STANDBY""",False,False,False,False,False,False,False,8485331,False
1773428881216394,False,"""STANDBY""",False,False,False,False,False,False,False,8485604,False
1773428881349993,False,"""STANDBY""",False,False,False,False,False,False,False,8485712,False
1773428881456512,False,"""STANDBY""",False,False,False,False,False,False,False,8485852,False
1773428881557432,False,"""STANDBY""",False,False,False,False,False,False,False,8485950,False
1773428881657945,False,"""STANDBY""",False,False,False,False,False,False,False,8486056,False
1773428881780034,False,"""STANDBY""",False,False,False,False,False,False,False,8486182,False
1773428881871822,False,"""STANDBY""",False,False,False,False,False,False,False,8486271,False
1773428881985080,False,"""STANDBY""",False,False,False,False,False,False,False,8486385,False
1773428882083664,False,"""STANDBY""",False,False,False,False,False,False,False,8486480,False
1773428882181343,False,"""STANDBY""",False,False,False,False,False,False,False,8486582,False
1773428882276440,False,"""STANDBY""",False,False,False,False,False,False,False,8486683,False
1773428882373658,False,"""STANDBY""",False,False,False,False,False,False,False,8486773,False
1773428882478247,False,"""STANDBY""",False,False,False,False,False,False,False,8486876,False
1773428882591004,False,"""STANDBY""",False,False,False,False,False,False,False,8486983,False
1773428882692043,False,"""STANDBY""",False,False,False,False,False,False,False,8487096,False
1773428882786619,False,"""STANDBY""",False,False,False,False,False,False,False,8487192,False
1773428882938961,False,"""STANDBY""",False,False,False,False,False,False,False,8487303,False
1773428883040146,False,"""STANDBY""",False,False,False,False,False,False,False,8487445,False
1773428883144451,False,"""STANDBY""",False,False,False,False,False,False,False,8487548,False
1773428883242279,False,"""STANDBY""",False,False,False,False,False,False,False,8487655,False
1773428883356755,False,"""STANDBY""",False,False,False,False,False,False,False,8487761,False
1773428883462741,False,"""STANDBY""",False,False,False,False,False,False,False,8487867,False
1773428883589601,False,"""STANDBY""",False,False,False,False,False,False,False,8487982,False
1773428883912682,False,"""STANDBY""",False,False,False,False,False,False,False,8488312,False
1773428884105569,False,"""STANDBY""",False,False,False,False,False,False,False,8488508,False
1773428884234907,False,"""STANDBY""",False,False,False,False,False,False,False,8488628,False
1773428884336617,False,"""STANDBY""",False,False,False,False,False,False,False,8488742,False
1773428884427660,False,"""STANDBY""",False,False,False,False,False,False,False,8488834,False
1773428884520736,False,"""STANDBY""",False,False,False,False,False,False,False,8488920,False
1773428884619383,False,"""STANDBY""",False,False,False,False,False,False,False,8489020,False
1773428884719187,False,"""STANDBY""",False,False,False,False,False,False,False,8489120,False
1773428884817250,False,"""STANDBY""",False,False,False,False,False,False,False,8489213,False
1773428884947996,False,"""STANDBY""",False,False,False,False,False,False,False,8489345,False
1773428885032716,False,"""STANDBY""",False,False,False,False,False,False,False,8489438,False
1773428885101980,False,"""STANDBY""",False,False,False,False,False,False,False,8489495,False
1773428885170968,False,"""CUSTOM""",False,False,True,False,False,False,False,8489563,False
1773428885240832,False,"""CUSTOM""",False,False,True,False,False,False,False,8489648,False
1773428885310956,False,"""CUSTOM""",False,False,True,False,False,False,False,8489704,False
1773428885533402,False,"""CUSTOM""",False,False,True,False,False,False,False,8489938,False
1773428885742580,False,"""CUSTOM""",False,False,True,False,False,False,False,8490149,False
1773428885839317,False,"""CUSTOM""",False,False,True,False,False,False,False,8490240,False
1773428885936648,False,"""CUSTOM""",False,False,True,False,False,False,False,8490333,False
1773428886035699,False,"""CUSTOM""",False,False,True,False,False,False,False,8490440,False
1773428886130645,False,"""CUSTOM""",False,False,True,False,False,False,False,8490527,False
1773428886225067,False,"""CUSTOM""",False,False,True,False,False,False,False,8490629,False
1773428886323591,False,"""CUSTOM""",False,False,True,False,False,False,False,8490732,False
1773428886444577,False,"""CUSTOM""",False,False,True,False,False,False,False,8490839,False
1773428886557722,False,"""CUSTOM""",False,False,True,False,False,False,False,8490960,False
1773428886666376,False,"""CUSTOM""",False,False,True,False,False,False,False,8491061,False
1773428886757725,False,"""CUSTOM""",False,False,True,False,False,False,False,8491163,False
1773428886826112,False,"""CUSTOM""",False,False,True,False,False,False,False,8491232,False
1773428886895753,False,"""CUSTOM""",False,False,True,True,False,False,False,8491299,False
1773428886967942,False,"""CUSTOM""",False,False,True,True,False,False,False,8491367,False
1773428887043254,False,"""CUSTOM""",False,False,True,True,False,False,False,8491436,False
1773428887112800,False,"""CUSTOM""",False,False,True,True,False,False,False,8491503,False
1773428887266676,False,"""CUSTOM""",False,False,True,True,False,False,False,8491669,False
1773428887374621,False,"""CUSTOM""",False,False,True,True,False,False,False,8491782,False
1773428887470605,False,"""CUSTOM""",False,False,True,True,False,False,False,8491870,False
1773428887567404,False,"""CUSTOM""",False,False,True,True,False,False,False,8491966,False
1773428887665841,False,"""CUSTOM""",False,False,True,True,False,False,False,8492074,False
1773428887802263,False,"""CUSTOM""",False,False,True,True,False,False,False,8492206,False
1773428888007015,False,"""CUSTOM""",False,False,True,True,False,False,False,8492408,False
1773428888124475,False,"""CUSTOM""",False,False,True,True,False,False,False,8492520,False
1773428888223594,False,"""CUSTOM""",False,False,True,True,False,False,False,8492627,False
1773428888314644,False,"""CUSTOM""",False,False,True,True,False,False,False,8492730,False
1773428888629087,False,"""CUSTOM""",False,False,True,True,False,False,False,8493026,False
1773428888728583,False,"""CUSTOM""",False,False,True,True,False,False,False,8493119,False
1773428888834329,False,"""CUSTOM""",False,False,True,True,False,False,False,8493236,False
1773428888937730,False,"""CUSTOM""",False,False,True,True,False,False,False,8493333,False
1773428889157245,False,"""CUSTOM""",False,False,True,True,False,False,False,8493546,False
1773428889260086,False,"""CUSTOM""",False,False,True,True,False,False,False,8493658,False
1773428889469763,False,"""CUSTOM""",False,False,True,True,False,False,False,8493872,False
1773428889567434,False,"""CUSTOM""",False,False,True,True,False,False,False,8493974,False
1773428889767625,False,"""CUSTOM""",False,False,True,True,False,False,False,8494165,False
1773428889881429,False,"""CUSTOM""",False,False,True,True,False,False,False,8494293,False
1773428889979979,False,"""CUSTOM""",False,False,True,True,False,False,False,8494385,False
1773428890087113,False,"""CUSTOM""",False,False,True,True,False,False,False,8494485,False
1773428890196450,False,"""CUSTOM""",False,False,True,True,False,False,False,8494588,False
1773428890295069,False,"""CUSTOM""",False,False,True,True,False,False,False,8494689,False
1773428890395357,False,"""CUSTOM""",False,False,True,True,False,False,False,8494803,False
1773428890493247,False,"""CUSTOM""",False,False,True,True,False,False,False,8494906,False
1773428890596349,False,"""CUSTOM""",False,False,True,True,False,False,False,8495010,False
1773428890871642,False,"""CUSTOM""",False,False,True,True,False,False,False,8495273,False
1773428891035429,False,"""CUSTOM""",False,False,True,True,False,False,False,8495433,False
1773428891164941,False,"""CUSTOM""",False,False,True,True,False,False,False,8495537,False
1773428891288540,False,"""CUSTOM""",False,False,True,True,False,False,False,8495697,False
1773428891388631,False,"""CUSTOM""",False,False,True,True,False,False,False,8495791,False
1773428891650634,False,"""CUSTOM""",False,False,True,True,False,False,False,8496056,False
1773428891745150,False,"""CUSTOM""",False,False,True,True,False,False,False,8496137,False
1773428891863770,False,"""CUSTOM""",False,False,True,True,False,False,False,8496271,False
1773428892013300,False,"""CUSTOM""",False,False,True,True,False,False,False,8496413,False
1773428892132766,False,"""CUSTOM""",False,False,True,True,False,False,False,8496529,False
1773428892350386,False,"""CUSTOM""",False,False,True,True,False,False,False,8496742,False
1773428892441793,False,"""CUSTOM""",False,False,True,True,False,False,False,8496846,False
1773428892542564,False,"""CUSTOM""",False,False,True,True,False,False,False,8496950,False
1773428892742761,False,"""CUSTOM""",False,False,True,True,False,False,False,8497141,False
1773428892835687,False,"""CUSTOM""",False,False,True,True,False,False,False,8497238,False
1773428892939834,False,"""CUSTOM""",False,False,True,True,False,False,False,8497344,False
1773428893039770,False,"""CUSTOM""",False,False,True,True,False,False,False,8497446,False
1773428893356030,False,"""CUSTOM""",False,False,True,True,False,False,False,8497755,False
1773428893452848,False,"""CUSTOM""",False,False,True,True,False,False,False,8497848,False
1773428893546083,False,"""CUSTOM""",False,False,True,True,False,False,False,8497947,False
1773428893759331,False,"""CUSTOM""",False,False,True,True,False,False,False,8498162,False
1773428893972276,False,"""CUSTOM""",False,False,True,True,False,False,False,8498371,False
1773428894082335,False,"""CUSTOM""",False,False,True,True,False,False,False,8498481,False
1773428894196123,False,"""CUSTOM""",False,False,True,True,False,False,False,8498602,False
1773428894393532,False,"""CUSTOM""",False,False,True,True,False,False,False,8498795,False
1773428894497737,False,"""CUSTOM""",False,False,True,True,False,False,False,8498891,False
1773428894610100,False,"""CUSTOM""",False,False,True,True,False,False,False,8499008,False
1773428894711074,False,"""CUSTOM""",False,False,True,True,False,False,False,8499121,False
1773428894814354,False,"""CUSTOM""",False,False,True,True,False,False,False,8499221,False
1773428894935653,False,"""CUSTOM""",False,False,True,True,False,False,False,8499330,False
1773428895133465,False,"""CUSTOM""",False,False,True,True,False,False,False,8499547,False
1773428895229786,False,"""CUSTOM""",False,False,True,True,False,False,False,8499631,False
1773428895374867,False,"""CUSTOM""",False,False,True,True,False,False,False,8499745,False
1773428895481316,False,"""CUSTOM""",False,False,True,True,False,False,False,8499889,False
1773428895585046,False,"""CUSTOM""",False,False,True,True,False,False,False,8499983,False
1773428895715165,False,"""CUSTOM""",False,False,True,True,False,False,False,8500110,False
1773428895814614,False,"""CUSTOM""",False,False,True,True,False,False,False,8500215,False
1773428895916597,False,"""CUSTOM""",False,False,True,True,False,False,False,8500313,False
1773428896016158,False,"""CUSTOM""",False,False,True,True,False,False,False,8500418,False
1773428896120563,False,"""CUSTOM""",False,False,True,True,False,False,False,8500523,False
1773428896234282,False,"""CUSTOM""",False,False,True,True,False,False,False,8500637,False
1773428896331663,False,"""CUSTOM""",False,False,True,True,False,False,False,8500726,False
1773428896566140,False,"""CUSTOM""",False,False,True,True,False,False,False,8500958,False
1773428896658729,False,"""CUSTOM""",False,False,True,True,False,False,False,8501063,False
1773428896876677,False,"""CUSTOM""",False,False,True,True,False,False,False,8501269,False
1773428897093853,False,"""CUSTOM""",False,False,True,True,False,False,False,8501494,False
1773428897182924,False,"""CUSTOM""",False,False,True,True,False,False,False,8501593,False
1773428897305619,False,"""CUSTOM""",False,False,True,True,False,False,False,8501711,False
1773428897396102,False,"""CUSTOM""",False,False,True,True,False,False,False,8501799,False
1773428897492844,False,"""CUSTOM""",False,False,True,True,False,False,False,8501892,False
1773428897696336,False,"""CUSTOM""",False,False,True,True,False,False,False,8502105,False
1773428897790662,False,"""CUSTOM""",False,False,True,True,False,False,False,8502202,False
1773428897885631,False,"""CUSTOM""",False,False,True,True,False,False,False,8502289,False
1773428897990254,False,"""CUSTOM""",False,False,True,True,False,False,False,8502395,False
1773428898087032,False,"""CUSTOM""",False,False,True,True,False,False,False,8502486,False
1773428898205594,False,"""CUSTOM""",False,False,True,True,False,False,False,8502615,False
1773428898309635,False,"""CUSTOM""",False,False,True,True,False,False,False,8502715,False
1773428898427275,False,"""CUSTOM""",False,False,True,True,False,False,False,8502826,False
1773428898544888,False,"""CUSTOM""",False,False,True,True,False,False,False,8502952,False
1773428898645094,False,"""CUSTOM""",False,False,True,True,False,False,False,8503046,False
1773428898744668,False,"""CUSTOM""",False,False,True,True,False,False,False,8503153,False
1773428898848354,False,"""CUSTOM""",False,False,True,True,False,False,False,8503242,False
1773428898960971,False,"""CUSTOM""",False,False,True,True,False,False,False,8503361,False
1773428899061622,False,"""CUSTOM""",False,False,True,True,False,False,False,8503468,False
1773428899159254,False,"""CUSTOM""",False,False,True,True,False,False,False,8503563,False
1773428899289512,False,"""CUSTOM""",False,False,True,True,False,False,False,8503684,False
1773428899406607,False,"""CUSTOM""",False,False,True,True,False,False,False,8503814,False
1773428899616628,False,"""CUSTOM""",False,False,True,True,False,False,False,8504008,False
1773428899739629,False,"""CUSTOM""",False,False,True,True,False,False,False,8504146,False
1773428899856658,False,"""CUSTOM""",False,False,True,True,False,False,False,8504258,False
1773428899944802,False,"""CUSTOM""",False,False,True,True,False,False,False,8504353,False
1773428900041758,False,"""CUSTOM""",False,False,True,True,False,False,False,8504446,False
1773428900138557,False,"""CUSTOM""",False,False,True,True,False,False,False,8504537,False
1773428900253483,False,"""CUSTOM""",False,False,True,True,False,False,False,8504661,False
1773428900384492,False,"""CUSTOM""",False,False,True,True,False,False,False,8504788,False
1773428900504204,False,"""CUSTOM""",False,False,True,True,False,False,False,8504901,False
1773428900613591,False,"""CUSTOM""",False,False,True,True,False,False,False,8505013,False
1773428900707403,False,"""CUSTOM""",False,False,True,True,False,False,False,8505116,False
1773428900803778,False,"""CUSTOM""",False,False,True,True,False,False,False,8505212,False
1773428900898912,False,"""CUSTOM""",False,False,True,True,False,False,False,8505298,False
1773428900996812,False,"""CUSTOM""",False,False,True,True,False,False,False,8505400,False
1773428901100460,False,"""CUSTOM""",False,False,True,True,False,False,False,8505505,False
1773428901206600,False,"""CUSTOM""",False,False,True,True,False,False,False,8505609,False
1773428901302082,False,"""CUSTOM""",False,False,True,True,False,False,False,8505709,False
1773428901397267,False,"""CUSTOM""",False,False,True,True,False,False,False,8505807,False
1773428901497870,False,"""CUSTOM""",False,False,True,True,False,False,False,8505904,False
1773428901595878,False,"""CUSTOM""",False,False,True,True,False,False,False,8505999,False
1773428901711276,False,"""CUSTOM""",False,False,True,True,False,False,False,8506114,False
1773428901936491,False,"""CUSTOM""",False,False,True,True,False,False,False,8506334,False
1773428902046512,False,"""CUSTOM""",False,False,True,True,False,False,False,8506450,False
1773428902146735,False,"""CUSTOM""",False,False,True,True,False,False,False,8506553,False
1773428902246061,False,"""CUSTOM""",False,False,True,True,False,False,False,8506641,False
1773428902369425,False,"""CUSTOM""",False,False,True,True,False,False,False,8506773,False
1773428902465842,False,"""CUSTOM""",False,False,True,True,False,False,False,8506865,False
1773428902658673,False,"""CUSTOM""",False,False,True,True,False,False,False,8507062,False
1773428902760646,False,"""CUSTOM""",False,False,True,True,False,False,False,8507170,False
1773428902856653,False,"""CUSTOM""",False,False,True,True,False,False,False,8507259,False
1773428902969030,False,"""CUSTOM""",False,False,True,True,False,False,False,8507370,False
1773428903075996,False,"""CUSTOM""",False,False,True,True,False,False,False,8507470,False
1773428903527649,False,"""CUSTOM""",False,False,True,True,False,False,False,8507931,False
1773428903688100,False,"""CUSTOM""",False,False,True,True,False,False,False,8508091,False
1773428903925610,False,"""CUSTOM""",False,False,True,True,False,False,False,8508320,False
1773428904195548,False,"""CUSTOM""",False,False,True,True,False,False,False,8508596,False
1773428904287019,False,"""CUSTOM""",False,False,True,True,False,False,False,8508681,False
1773428904377311,False,"""CUSTOM""",False,False,True,True,False,False,False,8508782,False
1773428904479902,False,"""CUSTOM""",False,False,True,True,False,False,False,8508888,False
1773428904604914,False,"""CUSTOM""",False,False,True,True,False,False,False,8509005,False
1773428904710081,False,"""CUSTOM""",False,False,True,True,False,False,False,8509107,False
1773428904808890,False,"""CUSTOM""",False,False,True,True,False,False,False,8509214,False
1773428905011068,False,"""CUSTOM""",False,False,True,True,False,False,False,8509420,False
1773428905422618,False,"""CUSTOM""",False,False,True,True,False,False,False,8509822,False
1773428905523105,False,"""CUSTOM""",False,False,True,True,False,False,False,8509933,False
1773428905629409,False,"""CUSTOM""",False,False,True,True,False,False,False,8510042,False
1773428905722359,False,"""CUSTOM""",False,False,True,True,False,False,False,8510133,False
1773428906025322,False,"""CUSTOM""",False,False,True,True,False,False,False,8510430,False
1773428906128103,False,"""CUSTOM""",False,False,True,True,False,False,False,8510525,False
1773428906219206,False,"""CUSTOM""",False,False,True,True,False,False,False,8510624,False
1773428906322098,False,"""CUSTOM""",False,False,True,True,False,False,False,8510714,False
1773428906442820,False,"""CUSTOM""",False,False,True,True,False,False,False,8510840,False
1773428906538606,False,"""CUSTOM""",False,False,True,True,False,False,False,8510936,False
1773428906654351,False,"""CUSTOM""",False,False,True,True,False,False,False,8511053,False
1773428906749185,False,"""CUSTOM""",False,False,True,True,False,False,False,8511148,False
1773428906846964,False,"""CUSTOM""",False,False,True,True,False,False,False,8511256,False
1773428907076678,False,"""CUSTOM""",False,False,True,True,False,False,False,8511487,False
1773428907173821,False,"""CUSTOM""",False,False,True,True,False,False,False,8511584,False
1773428907381131,False,"""CUSTOM""",False,False,True,True,False,False,False,8511783,False
1773428907484558,False,"""CUSTOM""",False,False,True,True,False,False,False,8511892,False
1773428907608528,False,"""CUSTOM""",False,False,True,True,False,False,False,8512014,False
1773428907709264,False,"""CUSTOM""",False,False,True,True,False,False,False,8512107,False
1773428908037177,False,"""CUSTOM""",False,False,True,True,False,False,False,8512431,False
1773428908131092,False,"""CUSTOM""",False,False,True,True,False,False,False,8512537,False
1773428908224140,False,"""CUSTOM""",False,False,True,True,False,False,False,8512631,False
1773428908326940,False,"""CUSTOM""",False,False,True,True,False,False,False,8512738,False
1773428908428848,False,"""CUSTOM""",False,False,True,True,False,False,False,8512825,False
1773428908539599,False,"""CUSTOM""",False,False,True,True,False,False,False,8512945,False
1773428908642883,False,"""CUSTOM""",False,False,True,True,False,False,False,8513049,False
1773428908740171,False,"""CUSTOM""",False,False,True,True,False,False,False,8513136,False
1773428908835956,False,"""CUSTOM""",False,False,True,True,False,False,False,8513230,False
1773428909021475,False,"""CUSTOM""",False,False,True,True,False,False,False,8513421,False
1773428909164047,False,"""CUSTOM""",False,False,True,True,False,False,False,8513576,False
1773428909366774,False,"""CUSTOM""",False,False,True,True,False,False,False,8513770,False
1773428909466506,False,"""CUSTOM""",False,False,True,True,False,False,False,8513863,False
1773428909583193,False,"""CUSTOM""",False,False,True,True,False,False,False,8513983,False
1773428909784227,False,"""CUSTOM""",False,False,True,True,False,False,False,8514159,False
1773428909889656,False,"""CUSTOM""",False,False,True,True,False,False,False,8514232,False
1773428909992896,False,"""CUSTOM""",False,False,True,True,False,False,False,8514390,False
1773428910106651,False,"""CUSTOM""",False,False,True,True,False,False,False,8514511,False
1773428910296141,False,"""CUSTOM""",False,False,True,True,False,False,False,8514700,False
1773428910387116,False,"""CUSTOM""",False,False,True,True,False,False,False,8514790,False
1773428910482689,False,"""CUSTOM""",False,False,True,True,False,False,False,8514872,False
1773428910575057,False,"""CUSTOM""",False,False,True,True,False,False,False,8514985,False
1773428910682180,False,"""CUSTOM""",False,False,True,True,False,False,False,8515086,False
1773428910817849,False,"""CUSTOM""",False,False,True,True,False,False,False,8515220,False
1773428910939757,False,"""CUSTOM""",False,False,True,True,False,False,False,8515350,False
1773428911151831,False,"""CUSTOM""",False,False,True,True,False,False,False,8515556,False
1773428911255591,False,"""CUSTOM""",False,False,True,True,False,False,False,8515661,False
1773428911479119,False,"""CUSTOM""",False,False,True,True,False,False,False,8515876,False
1773428911584091,False,"""CUSTOM""",False,False,True,True,False,False,False,8515991,False
1773428911679446,False,"""CUSTOM""",False,False,True,True,False,False,False,8516089,False
1773428911780363,False,"""CUSTOM""",False,False,True,True,False,False,False,8516186,False
1773428911994441,False,"""CUSTOM""",False,False,True,True,False,False,False,8516391,False
1773428912118937,False,"""CUSTOM""",False,False,True,True,False,False,False,8516523,False
1773428912243095,False,"""CUSTOM""",False,False,True,True,False,False,False,8516644,False
